,,,-11.9679995,33.34375098E-3,,,,,-11.9679995,2.3983593,,,,,-11.9679995,623.437464237E-3,,,,,-11.9679995,2.7046876,
,,,-11.9639997,33.06250274E-3,,,,,-11.9639997,2.4006250,,,,,-11.9639997,621.874988079E-3,,,,,-11.9639997,2.7046876,
,,,-11.9600000,32.96875209E-3,,,,,-11.9600000,2.4000781,,,,,-11.9600000,619.687497616E-3,,,,,-11.9600000,2.7023437,
,,,-11.9559994,32.87500143E-3,,,,,-11.9559994,2.3982811,,,,,-11.9559994,616.874992847E-3,,,,,-11.9559994,2.7039063,
,,,-11.9519997,32.75000304E-3,,,,,-11.9519997,2.3978906,,,,,-11.9519997,615.000009537E-3,,,,,-11.9519997,2.6984375,
,,,-11.9480000,32.81250224E-3,,,,,-11.9480000,2.3967967,,,,,-11.9480000,612.812459469E-3,,,,,-11.9480000,2.7007813,
,,,-11.9439993,32.71875158E-3,,,,,-11.9439993,2.3962500,,,,,-11.9439993,611.874997616E-3,,,,,-11.9439993,2.7039063,
,,,-11.9399996,32.56250173E-3,,,,,-11.9399996,2.3975000,,,,,-11.9399996,610.312461853E-3,,,,,-11.9399996,2.7023437,
,,,-11.9359999,32.40625188E-3,,,,,-11.9359999,2.3987498,,,,,-11.9359999,610.312461853E-3,,,,,-11.9359999,2.7007813,
,,,-11.9319992,32.28124976E-3,,,,,-11.9319992,2.3977344,,,,,-11.9319992,609.062492847E-3,,,,,-11.9319992,2.7000000,
,,,-11.9279995,32.34375268E-3,,,,,-11.9279995,2.3983593,,,,,-11.9279995,607.499957085E-3,,,,,-11.9279995,2.6968751,
,,,-11.9239998,32.18750283E-3,,,,,-11.9239998,2.3995311,,,,,-11.9239998,606.562495232E-3,,,,,-11.9239998,2.7007813,
,,,-11.9200001,32.09375218E-3,,,,,-11.9200001,2.4014063,,,,,-11.9200001,604.999959469E-3,,,,,-11.9200001,2.7007813,
,,,-11.9159994,32.09375218E-3,,,,,-11.9159994,2.4004686,,,,,-11.9159994,604.375004768E-3,,,,,-11.9159994,2.7023437,
,,,-11.9119997,32.09375218E-3,,,,,-11.9119997,2.3991406,,,,,-11.9119997,603.437483311E-3,,,,,-11.9119997,2.7039063,
,,,-11.9080000,31.87500313E-3,,,,,-11.9080000,2.3990624,,,,,-11.9080000,603.437483311E-3,,,,,-11.9080000,2.6984375,
,,,-11.9039993,31.87500313E-3,,,,,-11.9039993,2.4003124,,,,,-11.9039993,602.499961853E-3,,,,,-11.9039993,2.7023437,
,,,-11.8999996,31.93750232E-3,,,,,-11.8999996,2.3990624,,,,,-11.8999996,600.312471390E-3,,,,,-11.8999996,2.7023437,
,,,-11.8959999,31.96875006E-3,,,,,-11.8959999,2.3987498,,,,,-11.8959999,598.124980927E-3,,,,,-11.8959999,2.7039063,
,,,-11.8919992,31.65625036E-3,,,,,-11.8919992,2.3990624,,,,,-11.8919992,596.562504768E-3,,,,,-11.8919992,2.7023437,
,,,-11.8879995,31.56249970E-3,,,,,-11.8879995,2.3982811,,,,,-11.8879995,594.062507153E-3,,,,,-11.8879995,2.7039063,
,,,-11.8839998,31.71875328E-3,,,,,-11.8839998,2.3992968,,,,,-11.8839998,597.187459469E-3,,,,,-11.8839998,2.7039063,
,,,-11.8799992,31.78125247E-3,,,,,-11.8799992,2.3978906,,,,,-11.8799992,594.999969006E-3,,,,,-11.8799992,2.7062500,
,,,-11.8759995,31.40624985E-3,,,,,-11.8759995,2.3985155,,,,,-11.8759995,592.499971390E-3,,,,,-11.8759995,2.7062500,
,,,-11.8719997,31.18750080E-3,,,,,-11.8719997,2.3981249,,,,,-11.8719997,592.499971390E-3,,,,,-11.8719997,2.7007813,
,,,-11.8680000,31.09375201E-3,,,,,-11.8680000,2.3989062,,,,,-11.8680000,590.937495232E-3,,,,,-11.8680000,2.6984375,
,,,-11.8639994,30.93750216E-3,,,,,-11.8639994,2.3985155,,,,,-11.8639994,589.999973774E-3,,,,,-11.8639994,2.6984375,
,,,-11.8599997,30.71875125E-3,,,,,-11.8599997,2.3979688,,,,,-11.8599997,588.437497616E-3,,,,,-11.8599997,2.7062500,
,,,-11.8559999,30.65625206E-3,,,,,-11.8559999,2.3969531,,,,,-11.8559999,585.624992847E-3,,,,,-11.8559999,2.7039063,
,,,-11.8519993,30.71875125E-3,,,,,-11.8519993,2.3966405,,,,,-11.8519993,585.312485695E-3,,,,,-11.8519993,2.7000000,
,,,-11.8479996,30.71875125E-3,,,,,-11.8479996,2.3971093,,,,,-11.8479996,581.874966621E-3,,,,,-11.8479996,2.7023437,
,,,-11.8439999,30.62500060E-3,,,,,-11.8439999,2.3975780,,,,,-11.8439999,579.999983311E-3,,,,,-11.8439999,2.7023437,
,,,-11.8399992,30.40625155E-3,,,,,-11.8399992,2.3965623,,,,,-11.8399992,581.874966621E-3,,,,,-11.8399992,2.7000000,
,,,-11.8359995,30.65625206E-3,,,,,-11.8359995,2.3971093,,,,,-11.8359995,581.562459469E-3,,,,,-11.8359995,2.6960938,
,,,-11.8319998,30.62500060E-3,,,,,-11.8319998,2.3967967,,,,,-11.8319998,577.187478542E-3,,,,,-11.8319998,2.7000000,
,,,-11.8280001,30.31250089E-3,,,,,-11.8280001,2.3987498,,,,,-11.8280001,577.812492847E-3,,,,,-11.8280001,2.6968751,
,,,-11.8239994,30.18750064E-3,,,,,-11.8239994,2.3983593,,,,,-11.8239994,578.437507153E-3,,,,,-11.8239994,2.7000000,
,,,-11.8199997,30.15625104E-3,,,,,-11.8199997,2.3994532,,,,,-11.8199997,574.687480927E-3,,,,,-11.8199997,2.7023437,
,,,-11.8160000,30.25000170E-3,,,,,-11.8160000,2.3998437,,,,,-11.8160000,575.312495232E-3,,,,,-11.8160000,2.7000000,
,,,-11.8119993,30.03125079E-3,,,,,-11.8119993,2.3992968,,,,,-11.8119993,573.125004768E-3,,,,,-11.8119993,2.7000000,
,,,-11.8079996,30.15625104E-3,,,,,-11.8079996,2.4003124,,,,,-11.8079996,573.749959469E-3,,,,,-11.8079996,2.7000000,
,,,-11.8039999,30.00000119E-3,,,,,-11.8039999,2.4008594,,,,,-11.8039999,572.187483311E-3,,,,,-11.8039999,2.7039063,
,,,-11.7999992,29.78125215E-3,,,,,-11.7999992,2.4002342,,,,,-11.7999992,568.437516689E-3,,,,,-11.7999992,2.7000000,
,,,-11.7959995,29.84375134E-3,,,,,-11.7959995,2.3994532,,,,,-11.7959995,568.437516689E-3,,,,,-11.7959995,2.7023437,
,,,-11.7919998,29.68750149E-3,,,,,-11.7919998,2.3987498,,,,,-11.7919998,569.999992847E-3,,,,,-11.7919998,2.7023437,
,,,-11.7879992,29.62500229E-3,,,,,-11.7879992,2.3990624,,,,,-11.7879992,567.812502384E-3,,,,,-11.7879992,2.7062500,
,,,-11.7839994,29.78125215E-3,,,,,-11.7839994,2.4003124,,,,,-11.7839994,567.812502384E-3,,,,,-11.7839994,2.7023437,
,,,-11.7799997,29.78125215E-3,,,,,-11.7799997,2.4007030,,,,,-11.7799997,566.249966621E-3,,,,,-11.7799997,2.7062500,
,,,-11.7760000,29.46875058E-3,,,,,-11.7760000,2.3998437,,,,,-11.7760000,566.249966621E-3,,,,,-11.7760000,2.7078125,
,,,-11.7719994,29.25000153E-3,,,,,-11.7719994,2.3982811,,,,,-11.7719994,563.125014305E-3,,,,,-11.7719994,2.7046876,
,,,-11.7679996,29.40625139E-3,,,,,-11.7679996,2.3987498,,,,,-11.7679996,559.687495232E-3,,,,,-11.7679996,2.7023437,
,,,-11.7639999,29.37500179E-3,,,,,-11.7639999,2.3990624,,,,,-11.7639999,556.874990463E-3,,,,,-11.7639999,2.7078125,
,,,-11.7599993,29.06250209E-3,,,,,-11.7599993,2.3998437,,,,,-11.7599993,555.000007153E-3,,,,,-11.7599993,2.7078125,
,,,-11.7559996,28.90625224E-3,,,,,-11.7559996,2.3992968,,,,,-11.7559996,553.437471390E-3,,,,,-11.7559996,2.7062500,
,,,-11.7519999,28.90625224E-3,,,,,-11.7519999,2.3975780,,,,,-11.7519999,551.874995232E-3,,,,,-11.7519999,2.7078125,
,,,-11.7479992,28.78125198E-3,,,,,-11.7479992,2.3973436,,,,,-11.7479992,550.624966621E-3,,,,,-11.7479992,2.7046876,
,,,-11.7439995,28.68750133E-3,,,,,-11.7439995,2.3987498,,,,,-11.7439995,549.687504768E-3,,,,,-11.7439995,2.7046876,
,,,-11.7399998,28.62500213E-3,,,,,-11.7399998,2.3973436,,,,,-11.7399998,550.624966621E-3,,,,,-11.7399998,2.7062500,
,,,-11.7360001,28.59375067E-3,,,,,-11.7360001,2.3979688,,,,,-11.7360001,546.875000000E-3,,,,,-11.7360001,2.7101562,
,,,-11.7319994,28.37500162E-3,,,,,-11.7319994,2.3969531,,,,,-11.7319994,545.937478542E-3,,,,,-11.7319994,2.7117188,
,,,-11.7279997,28.37500162E-3,,,,,-11.7279997,2.3956249,,,,,-11.7279997,545.000016689E-3,,,,,-11.7279997,2.7062500,
,,,-11.7240000,28.37500162E-3,,,,,-11.7240000,2.3952343,,,,,-11.7240000,542.187511921E-3,,,,,-11.7240000,2.7085938,
,,,-11.7199993,28.31250057E-3,,,,,-11.7199993,2.3950000,,,,,-11.7199993,540.624976158E-3,,,,,-11.7199993,2.7085938,
,,,-11.7159996,28.15625072E-3,,,,,-11.7159996,2.3950782,,,,,-11.7159996,539.062500000E-3,,,,,-11.7159996,2.7078125,
,,,-11.7119999,28.00000086E-3,,,,,-11.7119999,2.3967967,,,,,-11.7119999,535.624980927E-3,,,,,-11.7119999,2.7078125,
,,,-11.7079992,28.00000086E-3,,,,,-11.7079992,2.3967967,,,,,-11.7079992,535.937488079E-3,,,,,-11.7079992,2.7023437,
,,,-11.7039995,27.90625207E-3,,,,,-11.7039995,2.3960156,,,,,-11.7039995,534.999966621E-3,,,,,-11.7039995,2.7046876,
,,,-11.6999998,27.90625207E-3,,,,,-11.6999998,2.3958592,,,,,-11.6999998,532.812476158E-3,,,,,-11.6999998,2.6984375,
,,,-11.6959991,27.93750167E-3,,,,,-11.6959991,2.3956249,,,,,-11.6959991,531.875014305E-3,,,,,-11.6959991,2.7023437,
,,,-11.6919994,27.59375051E-3,,,,,-11.6919994,2.3957813,,,,,-11.6919994,529.687464237E-3,,,,,-11.6919994,2.7101562,
,,,-11.6879997,27.43750066E-3,,,,,-11.6879997,2.3958592,,,,,-11.6879997,528.124988079E-3,,,,,-11.6879997,2.7078125,
,,,-11.6840000,27.53125131E-3,,,,,-11.6840000,2.3946092,,,,,-11.6840000,528.124988079E-3,,,,,-11.6840000,2.7039063,
,,,-11.6799994,27.53125131E-3,,,,,-11.6799994,2.3957813,,,,,-11.6799994,527.812480927E-3,,,,,-11.6799994,2.7039063,
,,,-11.6759996,27.43750066E-3,,,,,-11.6759996,2.3950000,,,,,-11.6759996,526.562511921E-3,,,,,-11.6759996,2.7062500,
,,,-11.6719999,27.46875212E-3,,,,,-11.6719999,2.3940625,,,,,-11.6719999,526.250004768E-3,,,,,-11.6719999,2.7039063,
,,,-11.6679993,27.37500146E-3,,,,,-11.6679993,2.3935156,,,,,-11.6679993,526.562511921E-3,,,,,-11.6679993,2.6984375,
,,,-11.6639996,27.37500146E-3,,,,,-11.6639996,2.3958592,,,,,-11.6639996,524.062514305E-3,,,,,-11.6639996,2.7039063,
,,,-11.6599998,27.21875161E-3,,,,,-11.6599998,2.3958592,,,,,-11.6599998,521.562516689E-3,,,,,-11.6599998,2.6960938,
,,,-11.6559992,27.37500146E-3,,,,,-11.6559992,2.3956249,,,,,-11.6559992,521.874964237E-3,,,,,-11.6559992,2.7046876,
,,,-11.6519995,27.15625055E-3,,,,,-11.6519995,2.3966405,,,,,-11.6519995,521.874964237E-3,,,,,-11.6519995,2.7085938,
,,,-11.6479998,27.06250176E-3,,,,,-11.6479998,2.3957813,,,,,-11.6479998,518.750011921E-3,,,,,-11.6479998,2.7078125,
,,,-11.6440001,26.90625191E-3,,,,,-11.6440001,2.3956249,,,,,-11.6440001,516.250014305E-3,,,,,-11.6440001,2.7062500,
,,,-11.6399994,26.75000206E-3,,,,,-11.6399994,2.3938282,,,,,-11.6399994,517.187476158E-3,,,,,-11.6399994,2.7117188,
,,,-11.6359997,26.75000206E-3,,,,,-11.6359997,2.3939061,,,,,-11.6359997,515.625000000E-3,,,,,-11.6359997,2.7101562,
,,,-11.6320000,26.59375034E-3,,,,,-11.6320000,2.3942969,,,,,-11.6320000,513.437509537E-3,,,,,-11.6320000,2.7117188,
,,,-11.6279993,26.50000155E-3,,,,,-11.6279993,2.3948436,,,,,-11.6279993,511.874973774E-3,,,,,-11.6279993,2.7101562,
,,,-11.6239996,26.28125064E-3,,,,,-11.6239996,2.3935156,,,,,-11.6239996,510.937511921E-3,,,,,-11.6239996,2.7085938,
,,,-11.6199999,26.37500130E-3,,,,,-11.6199999,2.3938282,,,,,-11.6199999,510.937511921E-3,,,,,-11.6199999,2.7062500,
,,,-11.6159992,26.21875145E-3,,,,,-11.6159992,2.3934374,,,,,-11.6159992,507.187485695E-3,,,,,-11.6159992,2.7039063,
,,,-11.6119995,26.21875145E-3,,,,,-11.6119995,2.3940625,,,,,-11.6119995,506.249964237E-3,,,,,-11.6119995,2.7039063,
,,,-11.6079998,26.06250159E-3,,,,,-11.6079998,2.3931251,,,,,-11.6079998,504.062473774E-3,,,,,-11.6079998,2.6984375,
,,,-11.6039991,26.06250159E-3,,,,,-11.6039991,2.3946874,,,,,-11.6039991,503.125011921E-3,,,,,-11.6039991,2.6968751,
,,,-11.5999994,25.90625174E-3,,,,,-11.5999994,2.3960156,,,,,-11.5999994,502.187490463E-3,,,,,-11.5999994,2.6968751,
,,,-11.5959997,25.96875094E-3,,,,,-11.5959997,2.3954687,,,,,-11.5959997,500.937461853E-3,,,,,-11.5959997,2.7000000,
,,,-11.5920000,25.75000189E-3,,,,,-11.5920000,2.3953905,,,,,-11.5920000,499.062478542E-3,,,,,-11.5920000,2.7046876,
,,,-11.5879993,25.71875043E-3,,,,,-11.5879993,2.3952343,,,,,-11.5879993,497.812479734E-3,,,,,-11.5879993,2.7062500,
,,,-11.5839996,25.81250109E-3,,,,,-11.5839996,2.3942969,,,,,-11.5839996,497.500002384E-3,,,,,-11.5839996,2.7062500,
,,,-11.5799999,25.81250109E-3,,,,,-11.5799999,2.3927343,,,,,-11.5799999,492.812484503E-3,,,,,-11.5799999,2.7062500,
,,,-11.5759993,25.81250109E-3,,,,,-11.5759993,2.3922656,,,,,-11.5759993,492.812484503E-3,,,,,-11.5759993,2.7078125,
,,,-11.5719995,25.59375204E-3,,,,,-11.5719995,2.3919530,,,,,-11.5719995,493.124991655E-3,,,,,-11.5719995,2.7085938,
,,,-11.5679998,25.56250058E-3,,,,,-11.5679998,2.3915625,,,,,-11.5679998,493.124991655E-3,,,,,-11.5679998,2.7078125,
,,,-11.5639992,25.50000139E-3,,,,,-11.5639992,2.3917186,,,,,-11.5639992,494.374990463E-3,,,,,-11.5639992,2.7046876,
,,,-11.5599995,25.43750033E-3,,,,,-11.5599995,2.3923438,,,,,-11.5599995,496.874988079E-3,,,,,-11.5599995,2.7023437,
,,,-11.5559998,25.25000088E-3,,,,,-11.5559998,2.3942969,,,,,-11.5559998,492.812484503E-3,,,,,-11.5559998,2.7062500,
,,,-11.5520000,25.28125048E-3,,,,,-11.5520000,2.3930469,,,,,-11.5520000,487.499982119E-3,,,,,-11.5520000,2.7046876,
,,,-11.5479994,25.18750168E-3,,,,,-11.5479994,2.3930469,,,,,-11.5479994,484.999984503E-3,,,,,-11.5479994,2.7023437,
,,,-11.5439997,25.12500063E-3,,,,,-11.5439997,2.3936718,,,,,-11.5439997,481.249988079E-3,,,,,-11.5439997,2.7007813,
,,,-11.5400000,25.03125183E-3,,,,,-11.5400000,2.3948436,,,,,-11.5400000,480.625003576E-3,,,,,-11.5400000,2.7039063,
,,,-11.5359993,25.09375103E-3,,,,,-11.5359993,2.3926561,,,,,-11.5359993,479.999989271E-3,,,,,-11.5359993,2.7023437,
,,,-11.5319996,25.03125183E-3,,,,,-11.5319996,2.3919530,,,,,-11.5319996,476.874977350E-3,,,,,-11.5319996,2.6960938,
,,,-11.5279999,24.90625158E-3,,,,,-11.5279999,2.3932812,,,,,-11.5279999,475.312501192E-3,,,,,-11.5279999,2.6960938,
,,,-11.5239992,24.90625158E-3,,,,,-11.5239992,2.3932812,,,,,-11.5239992,476.562500000E-3,,,,,-11.5239992,2.6984375,
,,,-11.5199995,24.87500198E-3,,,,,-11.5199995,2.3924999,,,,,-11.5199995,474.374979734E-3,,,,,-11.5199995,2.7007813,
,,,-11.5159998,24.81250092E-3,,,,,-11.5159998,2.3924999,,,,,-11.5159998,472.812503576E-3,,,,,-11.5159998,2.6984375,
,,,-11.5119991,24.75000173E-3,,,,,-11.5119991,2.3935156,,,,,-11.5119991,474.999994040E-3,,,,,-11.5119991,2.6968751,
,,,-11.5079994,24.71875027E-3,,,,,-11.5079994,2.3913281,,,,,-11.5079994,475.312501192E-3,,,,,-11.5079994,2.6968751,
,,,-11.5039997,24.75000173E-3,,,,,-11.5039997,2.3913281,,,,,-11.5039997,474.999994040E-3,,,,,-11.5039997,2.6929688,
,,,-11.5000000,24.59375188E-3,,,,,-11.5000000,2.3915625,,,,,-11.5000000,472.187489271E-3,,,,,-11.5000000,2.6984375,
,,,-11.4959993,24.56250042E-3,,,,,-11.4959993,2.3889842,,,,,-11.4959993,468.124985695E-3,,,,,-11.4959993,2.6968751,
,,,-11.4919996,24.50000122E-3,,,,,-11.4919996,2.3885937,,,,,-11.4919996,469.062477350E-3,,,,,-11.4919996,2.6968751,
,,,-11.4879999,24.50000122E-3,,,,,-11.4879999,2.3907030,,,,,-11.4879999,465.000003576E-3,,,,,-11.4879999,2.6984375,
,,,-11.4839993,24.43750203E-3,,,,,-11.4839993,2.3903124,,,,,-11.4839993,465.000003576E-3,,,,,-11.4839993,2.7000000,
,,,-11.4799995,24.34375137E-3,,,,,-11.4799995,2.3903124,,,,,-11.4799995,461.249977350E-3,,,,,-11.4799995,2.7039063,
,,,-11.4759998,24.12500046E-3,,,,,-11.4759998,2.3909373,,,,,-11.4759998,458.749979734E-3,,,,,-11.4759998,2.7000000,
,,,-11.4719992,23.96875061E-3,,,,,-11.4719992,2.3897655,,,,,-11.4719992,456.562489271E-3,,,,,-11.4719992,2.7000000,
,,,-11.4679995,24.09375086E-3,,,,,-11.4679995,2.3888280,,,,,-11.4679995,457.187503576E-3,,,,,-11.4679995,2.6929688,
,,,-11.4639997,24.12500046E-3,,,,,-11.4639997,2.3882031,,,,,-11.4639997,455.624997616E-3,,,,,-11.4639997,2.7000000,
,,,-11.4600000,24.12500046E-3,,,,,-11.4600000,2.3867188,,,,,-11.4600000,457.187503576E-3,,,,,-11.4600000,2.7000000,
,,,-11.4559994,23.87500182E-3,,,,,-11.4559994,2.3862500,,,,,-11.4559994,456.562489271E-3,,,,,-11.4559994,2.7039063,
,,,-11.4519997,23.62500131E-3,,,,,-11.4519997,2.3884375,,,,,-11.4519997,451.875001192E-3,,,,,-11.4519997,2.7039063,
,,,-11.4480000,23.65625091E-3,,,,,-11.4480000,2.3888280,,,,,-11.4480000,450.937479734E-3,,,,,-11.4480000,2.7085938,
,,,-11.4439993,23.56250025E-3,,,,,-11.4439993,2.3874218,,,,,-11.4439993,449.687480927E-3,,,,,-11.4439993,2.7039063,
,,,-11.4399996,23.56250025E-3,,,,,-11.4399996,2.3855469,,,,,-11.4399996,449.687480927E-3,,,,,-11.4399996,2.7039063,
,,,-11.4359999,23.46875146E-3,,,,,-11.4359999,2.3862500,,,,,-11.4359999,447.187483311E-3,,,,,-11.4359999,2.7046876,
,,,-11.4319992,23.46875146E-3,,,,,-11.4319992,2.3866405,,,,,-11.4319992,446.249991655E-3,,,,,-11.4319992,2.7062500,
,,,-11.4279995,23.34375121E-3,,,,,-11.4279995,2.3850780,,,,,-11.4279995,446.562498808E-3,,,,,-11.4279995,2.7101562,
,,,-11.4239998,23.25000055E-3,,,,,-11.4239998,2.3857031,,,,,-11.4239998,444.687485695E-3,,,,,-11.4239998,2.7062500,
,,,-11.4199991,23.25000055E-3,,,,,-11.4199991,2.3863280,,,,,-11.4199991,443.124979734E-3,,,,,-11.4199991,2.7039063,
,,,-11.4159994,23.31250161E-3,,,,,-11.4159994,2.3863280,,,,,-11.4159994,443.124979734E-3,,,,,-11.4159994,2.6929688,
,,,-11.4119997,23.31250161E-3,,,,,-11.4119997,2.3866405,,,,,-11.4119997,441.874980927E-3,,,,,-11.4119997,2.6929688,
,,,-11.4080000,22.93750085E-3,,,,,-11.4080000,2.3857031,,,,,-11.4080000,439.999997616E-3,,,,,-11.4080000,2.6984375,
,,,-11.4039993,23.00000191E-3,,,,,-11.4039993,2.3860936,,,,,-11.4039993,437.187492847E-3,,,,,-11.4039993,2.7046876,
,,,-11.3999996,23.03125151E-3,,,,,-11.3999996,2.3875000,,,,,-11.3999996,436.874985695E-3,,,,,-11.3999996,2.7046876,
,,,-11.3959999,22.93750085E-3,,,,,-11.3959999,2.3867188,,,,,-11.3959999,436.250001192E-3,,,,,-11.3959999,2.7085938,
,,,-11.3919992,22.78125100E-3,,,,,-11.3919992,2.3843749,,,,,-11.3919992,435.312479734E-3,,,,,-11.3919992,2.7046876,
,,,-11.3879995,22.56250195E-3,,,,,-11.3879995,2.3854687,,,,,-11.3879995,433.750003576E-3,,,,,-11.3879995,2.7039063,
,,,-11.3839998,22.56250195E-3,,,,,-11.3839998,2.3857031,,,,,-11.3839998,432.500004768E-3,,,,,-11.3839998,2.7085938,
,,,-11.3799992,22.40625024E-3,,,,,-11.3799992,2.3839843,,,,,-11.3799992,430.937498808E-3,,,,,-11.3799992,2.7085938,
,,,-11.3759995,22.40625024E-3,,,,,-11.3759995,2.3832030,,,,,-11.3759995,429.374992847E-3,,,,,-11.3759995,2.7085938,
,,,-11.3719997,22.25000039E-3,,,,,-11.3719997,2.3835156,,,,,-11.3719997,427.499979734E-3,,,,,-11.3719997,2.7085938,
,,,-11.3680000,22.31250145E-3,,,,,-11.3680000,2.3839843,,,,,-11.3680000,426.249980927E-3,,,,,-11.3680000,2.7078125,
,,,-11.3639994,22.25000039E-3,,,,,-11.3639994,2.3827343,,,,,-11.3639994,427.499979734E-3,,,,,-11.3639994,2.6984375,
,,,-11.3599997,22.06250094E-3,,,,,-11.3599997,2.3816407,,,,,-11.3599997,427.499979734E-3,,,,,-11.3599997,2.6968751,
,,,-11.3559999,21.93750069E-3,,,,,-11.3559999,2.3825781,,,,,-11.3559999,425.312489271E-3,,,,,-11.3559999,2.7000000,
,,,-11.3519993,22.00000174E-3,,,,,-11.3519993,2.3833594,,,,,-11.3519993,423.124998808E-3,,,,,-11.3519993,2.7007813,
,,,-11.3479996,21.93750069E-3,,,,,-11.3479996,2.3846874,,,,,-11.3479996,423.124998808E-3,,,,,-11.3479996,2.7039063,
,,,-11.3439999,22.00000174E-3,,,,,-11.3439999,2.3824217,,,,,-11.3439999,421.249985695E-3,,,,,-11.3439999,2.7000000,
,,,-11.3399992,21.93750069E-3,,,,,-11.3399992,2.3835938,,,,,-11.3399992,419.687479734E-3,,,,,-11.3399992,2.7007813,
,,,-11.3359995,21.93750069E-3,,,,,-11.3359995,2.3828125,,,,,-11.3359995,418.125003576E-3,,,,,-11.3359995,2.7046876,
,,,-11.3319998,21.90625109E-3,,,,,-11.3319998,2.3815625,,,,,-11.3319998,417.499989271E-3,,,,,-11.3319998,2.7062500,
,,,-11.3279991,21.68750018E-3,,,,,-11.3279991,2.3815625,,,,,-11.3279991,415.937483311E-3,,,,,-11.3279991,2.7062500,
,,,-11.3239994,21.56250179E-3,,,,,-11.3239994,2.3812499,,,,,-11.3239994,413.124978542E-3,,,,,-11.3239994,2.7101562,
,,,-11.3199997,21.37500048E-3,,,,,-11.3199997,2.3794532,,,,,-11.3199997,412.187486887E-3,,,,,-11.3199997,2.7117188,
,,,-11.3160000,21.15625143E-3,,,,,-11.3160000,2.3786719,,,,,-11.3160000,410.624980927E-3,,,,,-11.3160000,2.7023437,
,,,-11.3119993,21.31250128E-3,,,,,-11.3119993,2.3783593,,,,,-11.3119993,411.249995232E-3,,,,,-11.3119993,2.7039063,
,,,-11.3079996,21.21875063E-3,,,,,-11.3079996,2.3781250,,,,,-11.3079996,411.249995232E-3,,,,,-11.3079996,2.7000000,
,,,-11.3039999,21.15625143E-3,,,,,-11.3039999,2.3790624,,,,,-11.3039999,406.874984503E-3,,,,,-11.3039999,2.7039063,
,,,-11.2999992,21.09375037E-3,,,,,-11.2999992,2.3789063,,,,,-11.2999992,406.562477350E-3,,,,,-11.2999992,2.7039063,
,,,-11.2959995,21.21875063E-3,,,,,-11.2959995,2.3790624,,,,,-11.2959995,405.312478542E-3,,,,,-11.2959995,2.7062500,
,,,-11.2919998,21.09375037E-3,,,,,-11.2919998,2.3783593,,,,,-11.2919998,404.374986887E-3,,,,,-11.2919998,2.7046876,
,,,-11.2879992,21.00000158E-3,,,,,-11.2879992,2.3771875,,,,,-11.2879992,401.25000477E-3,,,,,-11.2879992,2.6984375,
,,,-11.2839994,21.00000158E-3,,,,,-11.2839994,2.3781250,,,,,-11.2839994,399.68749881E-3,,,,,-11.2839994,2.7023437,
,,,-11.2799997,20.93750052E-3,,,,,-11.2799997,2.3763280,,,,,-11.2799997,398.74997735E-3,,,,,-11.2799997,2.7046876,
,,,-11.2760000,20.84375173E-3,,,,,-11.2760000,2.3775001,,,,,-11.2760000,398.74997735E-3,,,,,-11.2760000,2.7007813,
,,,-11.2719994,20.68750188E-3,,,,,-11.2719994,2.3764062,,,,,-11.2719994,398.74997735E-3,,,,,-11.2719994,2.7007813,
,,,-11.2679996,20.68750188E-3,,,,,-11.2679996,2.3759375,,,,,-11.2679996,399.06248450E-3,,,,,-11.2679996,2.7023437,
,,,-11.2639999,20.68750188E-3,,,,,-11.2639999,2.3748436,,,,,-11.2639999,396.56248689E-3,,,,,-11.2639999,2.7078125,
,,,-11.2599993,20.59375122E-3,,,,,-11.2599993,2.3747656,,,,,-11.2599993,396.56248689E-3,,,,,-11.2599993,2.7085938,
,,,-11.2559996,20.53125016E-3,,,,,-11.2559996,2.3743749,,,,,-11.2559996,397.18750119E-3,,,,,-11.2559996,2.7085938,
,,,-11.2519999,20.59375122E-3,,,,,-11.2519999,2.3746092,,,,,-11.2519999,396.56248689E-3,,,,,-11.2519999,2.7062500,
,,,-11.2479992,20.43750137E-3,,,,,-11.2479992,2.3767188,,,,,-11.2479992,394.06248927E-3,,,,,-11.2479992,2.7023437,
,,,-11.2439995,20.31250112E-3,,,,,-11.2439995,2.3756249,,,,,-11.2439995,394.99998093E-3,,,,,-11.2439995,2.7000000,
,,,-11.2399998,20.0000014E-3,,,,,-11.2399998,2.3769531,,,,,-11.2399998,394.06248927E-3,,,,,-11.2399998,2.7078125,
,,,-11.2359991,20.0000014E-3,,,,,-11.2359991,2.3761718,,,,,-11.2359991,392.49998331E-3,,,,,-11.2359991,2.7085938,
,,,-11.2319994,20.0625006E-3,,,,,-11.2319994,2.3732030,,,,,-11.2319994,390.31249285E-3,,,,,-11.2319994,2.7085938,
,,,-11.2279997,19.9687518E-3,,,,,-11.2279997,2.3728125,,,,,-11.2279997,389.68747854E-3,,,,,-11.2279997,2.7062500,
,,,-11.2240000,19.8437516E-3,,,,,-11.2240000,2.3739843,,,,,-11.2240000,392.49998331E-3,,,,,-11.2240000,2.6960938,
,,,-11.2199993,19.5937511E-3,,,,,-11.2199993,2.3738282,,,,,-11.2199993,391.87499881E-3,,,,,-11.2199993,2.6984375,
,,,-11.2159996,19.5937511E-3,,,,,-11.2159996,2.3722656,,,,,-11.2159996,389.37500119E-3,,,,,-11.2159996,2.7007813,
