,,,-9.143999100,24.81250092E-3,,,,,-9.143999100,2.3497655,,,,,-9.143999100,463.437497616E-3,,,,,-9.143999100,471.875011921E-3,
,,,-9.139999390,24.65625107E-3,,,,,-9.139999390,2.3505468,,,,,-9.139999390,458.749979734E-3,,,,,-9.139999390,470.312505960E-3,
,,,-9.135999680,24.59375188E-3,,,,,-9.135999680,2.3520312,,,,,-9.135999680,456.562489271E-3,,,,,-9.135999680,472.656250000E-3,
,,,-9.131999016,24.56250042E-3,,,,,-9.131999016,2.3522656,,,,,-9.131999016,452.499985695E-3,,,,,-9.131999016,474.218755960E-3,
,,,-9.127999306,24.56250042E-3,,,,,-9.127999306,2.3495312,,,,,-9.127999306,451.875001192E-3,,,,,-9.127999306,471.875011921E-3,
,,,-9.123999596,24.50000122E-3,,,,,-9.123999596,2.3478124,,,,,-9.123999596,453.125000000E-3,,,,,-9.123999596,479.687511921E-3,
,,,-9.119999886,24.50000122E-3,,,,,-9.119999886,2.3508594,,,,,-9.119999886,450.937479734E-3,,,,,-9.119999886,476.562500000E-3,
,,,-9.115999222,24.43750203E-3,,,,,-9.115999222,2.3565624,,,,,-9.115999222,452.499985695E-3,,,,,-9.115999222,471.875011921E-3,
,,,-9.111999512,24.25000072E-3,,,,,-9.111999512,2.3544531,,,,,-9.111999512,451.875001192E-3,,,,,-9.111999512,471.875011921E-3,
,,,-9.107999802,24.12500046E-3,,,,,-9.107999802,2.3532031,,,,,-9.107999802,449.687480927E-3,,,,,-9.107999802,470.312505960E-3,
,,,-9.103999138,24.03125167E-3,,,,,-9.103999138,2.3513281,,,,,-9.103999138,447.812497616E-3,,,,,-9.103999138,467.968761921E-3,
,,,-9.099999428,24.03125167E-3,,,,,-9.099999428,2.3544531,,,,,-9.099999428,446.249991655E-3,,,,,-9.099999428,467.968761921E-3,
,,,-9.095999718,23.96875061E-3,,,,,-9.095999718,2.3514843,,,,,-9.095999718,445.624977350E-3,,,,,-9.095999718,468.750000000E-3,
,,,-9.091999054,23.87500182E-3,,,,,-9.091999054,2.3513281,,,,,-9.091999054,445.624977350E-3,,,,,-9.091999054,470.312505960E-3,
,,,-9.087999344,23.78125116E-3,,,,,-9.087999344,2.3535936,,,,,-9.087999344,441.874980927E-3,,,,,-9.087999344,471.875011921E-3,
,,,-9.083999634,23.78125116E-3,,,,,-9.083999634,2.3596873,,,,,-9.083999634,439.374983311E-3,,,,,-9.083999634,470.312505960E-3,
,,,-9.079999924,23.71875197E-3,,,,,-9.079999924,2.3604686,,,,,-9.079999924,437.812477350E-3,,,,,-9.079999924,471.875011921E-3,
,,,-9.075999260,23.78125116E-3,,,,,-9.075999260,2.3600781,,,,,-9.075999260,435.624986887E-3,,,,,-9.075999260,475.781261921E-3,
,,,-9.071999550,23.46875146E-3,,,,,-9.071999550,2.3615625,,,,,-9.071999550,436.250001192E-3,,,,,-9.071999550,472.656250000E-3,
,,,-9.067999840,23.50000106E-3,,,,,-9.067999840,2.3641405,,,,,-9.067999840,435.624986887E-3,,,,,-9.067999840,466.406255960E-3,
,,,-9.063999176,23.40625040E-3,,,,,-9.063999176,2.3670311,,,,,-9.063999176,433.750003576E-3,,,,,-9.063999176,467.968761921E-3,
,,,-9.059999466,23.46875146E-3,,,,,-9.059999466,2.3668749,,,,,-9.059999466,432.500004768E-3,,,,,-9.059999466,466.406255960E-3,
,,,-9.055999756,23.25000055E-3,,,,,-9.055999756,2.3660157,,,,,-9.055999756,432.500004768E-3,,,,,-9.055999756,468.750000000E-3,
,,,-9.051999092,23.15625176E-3,,,,,-9.051999092,2.3685937,,,,,-9.051999092,429.999977350E-3,,,,,-9.051999092,471.875011921E-3,
,,,-9.047999382,23.18750136E-3,,,,,-9.047999382,2.3658593,,,,,-9.047999382,425.312489271E-3,,,,,-9.047999382,471.875011921E-3,
,,,-9.043999672,23.25000055E-3,,,,,-9.043999672,2.3616405,,,,,-9.043999672,425.937503576E-3,,,,,-9.043999672,470.312505960E-3,
,,,-9.039999008,23.09375070E-3,,,,,-9.039999008,2.3576562,,,,,-9.039999008,425.312489271E-3,,,,,-9.039999008,467.968761921E-3,
,,,-9.035999298,23.15625176E-3,,,,,-9.035999298,2.3612499,,,,,-9.035999298,423.124998808E-3,,,,,-9.035999298,468.750000000E-3,
,,,-9.031999588,23.18750136E-3,,,,,-9.031999588,2.3633592,,,,,-9.031999588,422.187477350E-3,,,,,-9.031999588,474.218755960E-3,
,,,-9.027999878,23.09375070E-3,,,,,-9.027999878,2.3612499,,,,,-9.027999878,419.999986887E-3,,,,,-9.027999878,475.781261921E-3,
,,,-9.023999214,23.03125151E-3,,,,,-9.023999214,2.3588281,,,,,-9.023999214,419.687479734E-3,,,,,-9.023999214,470.312505960E-3,
,,,-9.019999504,23.00000191E-3,,,,,-9.019999504,2.3569531,,,,,-9.019999504,419.687479734E-3,,,,,-9.019999504,471.875011921E-3,
,,,-9.015999794,22.78125100E-3,,,,,-9.015999794,2.3573437,,,,,-9.015999794,419.687479734E-3,,,,,-9.015999794,474.218755960E-3,
,,,-9.011999130,22.78125100E-3,,,,,-9.011999130,2.3551562,,,,,-9.011999130,415.312498808E-3,,,,,-9.011999130,474.218755960E-3,
,,,-9.007999420,22.68750034E-3,,,,,-9.007999420,2.3557031,,,,,-9.007999420,413.749992847E-3,,,,,-9.007999420,471.875011921E-3,
,,,-9.003999710,22.53125049E-3,,,,,-9.003999710,2.3569531,,,,,-9.003999710,414.374977350E-3,,,,,-9.003999710,472.656250000E-3,
,,,-8.999999046,22.46875130E-3,,,,,-8.999999046,2.3604686,,,,,-8.999999046,413.124978542E-3,,,,,-8.999999046,476.562500000E-3,
,,,-8.995999336,22.37500064E-3,,,,,-8.995999336,2.3590624,,,,,-8.995999336,414.374977350E-3,,,,,-8.995999336,475.781261921E-3,
,,,-8.991999626,22.25000039E-3,,,,,-8.991999626,2.3569531,,,,,-8.991999626,413.749992847E-3,,,,,-8.991999626,472.656250000E-3,
,,,-8.987999916,22.25000039E-3,,,,,-8.987999916,2.3573437,,,,,-8.987999916,410.624980927E-3,,,,,-8.987999916,471.875011921E-3,
,,,-8.983999252,22.15625159E-3,,,,,-8.983999252,2.3604686,,,,,-8.983999252,408.437490463E-3,,,,,-8.983999252,471.875011921E-3,
,,,-8.979999542,22.25000039E-3,,,,,-8.979999542,2.3600781,,,,,-8.979999542,408.437490463E-3,,,,,-8.979999542,470.312505960E-3,
,,,-8.975999832,22.06250094E-3,,,,,-8.975999832,2.3584375,,,,,-8.975999832,406.874984503E-3,,,,,-8.975999832,468.750000000E-3,
,,,-8.971999168,21.93750069E-3,,,,,-8.971999168,2.3599999,,,,,-8.971999168,406.562477350E-3,,,,,-8.971999168,472.656250000E-3,
,,,-8.967999458,21.93750069E-3,,,,,-8.967999458,2.3616405,,,,,-8.967999458,405.000001192E-3,,,,,-8.967999458,472.656250000E-3,
,,,-8.963999748,21.84375189E-3,,,,,-8.963999748,2.3608594,,,,,-8.963999748,403.437495232E-3,,,,,-8.963999748,470.312505960E-3,
,,,-8.959999084,21.75000124E-3,,,,,-8.959999084,2.3596094,,,,,-8.959999084,404.374986887E-3,,,,,-8.959999084,470.312505960E-3,
,,,-8.955999374,21.62500098E-3,,,,,-8.955999374,2.3592968,,,,,-8.955999374,402.81248093E-3,,,,,-8.955999374,471.875011921E-3,
,,,-8.951999664,21.62500098E-3,,,,,-8.951999664,2.3617969,,,,,-8.951999664,403.750002384E-3,,,,,-8.951999664,471.875011921E-3,
,,,-8.947999001,21.46875113E-3,,,,,-8.947999001,2.3616405,,,,,-8.947999001,399.06248450E-3,,,,,-8.947999001,471.875011921E-3,
,,,-8.943999290,21.56250179E-3,,,,,-8.943999290,2.3573437,,,,,-8.943999290,397.18750119E-3,,,,,-8.943999290,470.312505960E-3,
,,,-8.939999580,21.40625194E-3,,,,,-8.939999580,2.3539844,,,,,-8.939999580,396.56248689E-3,,,,,-8.939999580,467.968761921E-3,
,,,-8.935999870,21.37500048E-3,,,,,-8.935999870,2.3508594,,,,,-8.935999870,394.99998093E-3,,,,,-8.935999870,470.312505960E-3,
,,,-8.931999207,21.31250128E-3,,,,,-8.931999207,2.3528125,,,,,-8.931999207,394.06248927E-3,,,,,-8.931999207,471.875011921E-3,
,,,-8.927999496,21.31250128E-3,,,,,-8.927999496,2.3516405,,,,,-8.927999496,392.49998331E-3,,,,,-8.927999496,476.562500000E-3,
,,,-8.923999786,21.37500048E-3,,,,,-8.923999786,2.3500781,,,,,-8.923999786,391.24998450E-3,,,,,-8.923999786,476.562500000E-3,
,,,-8.919999123,21.09375037E-3,,,,,-8.919999123,2.3497655,,,,,-8.919999123,391.24998450E-3,,,,,-8.919999123,474.218755960E-3,
,,,-8.915999413,21.00000158E-3,,,,,-8.915999413,2.3503125,,,,,-8.915999413,389.68747854E-3,,,,,-8.915999413,471.875011921E-3,
,,,-8.911999702,20.93750052E-3,,,,,-8.911999702,2.3466406,,,,,-8.911999702,388.12500238E-3,,,,,-8.911999702,476.562500000E-3,
,,,-8.907999039,20.75000107E-3,,,,,-8.907999039,2.3432813,,,,,-8.907999039,387.81249523E-3,,,,,-8.907999039,472.656250000E-3,
,,,-8.903999329,20.75000107E-3,,,,,-8.903999329,2.3477342,,,,,-8.903999329,387.81249523E-3,,,,,-8.903999329,470.312505960E-3,
,,,-8.899999619,20.78125067E-3,,,,,-8.899999619,2.3532813,,,,,-8.899999619,388.12500238E-3,,,,,-8.899999619,470.312505960E-3,
,,,-8.895999908,20.78125067E-3,,,,,-8.895999908,2.3546093,,,,,-8.895999908,384.06249881E-3,,,,,-8.895999908,472.656250000E-3,
,,,-8.891999245,20.59375122E-3,,,,,-8.891999245,2.3528125,,,,,-8.891999245,382.81250000E-3,,,,,-8.891999245,470.312505960E-3,
,,,-8.887999535,20.28125152E-3,,,,,-8.887999535,2.3528125,,,,,-8.887999535,381.87497854E-3,,,,,-8.887999535,468.750000000E-3,
,,,-8.883999825,20.15625127E-3,,,,,-8.883999825,2.3553905,,,,,-8.883999825,379.68748808E-3,,,,,-8.883999825,471.875011921E-3,
,,,-8.879999161,20.12500167E-3,,,,,-8.879999161,2.3544531,,,,,-8.879999161,377.81250477E-3,,,,,-8.879999161,475.781261921E-3,
,,,-8.875999451,20.28125152E-3,,,,,-8.875999451,2.3539844,,,,,-8.875999451,379.68748808E-3,,,,,-8.875999451,474.218755960E-3,
,,,-8.871999741,20.12500167E-3,,,,,-8.871999741,2.3553905,,,,,-8.871999741,379.37498093E-3,,,,,-8.871999741,471.875011921E-3,
,,,-8.867999077,20.0625006E-3,,,,,-8.867999077,2.3568749,,,,,-8.867999077,379.37498093E-3,,,,,-8.867999077,468.750000000E-3,
,,,-8.863999367,19.9687518E-3,,,,,-8.863999367,2.3577342,,,,,-8.863999367,374.68749285E-3,,,,,-8.863999367,471.875011921E-3,
,,,-8.859999657,19.9687518E-3,,,,,-8.859999657,2.3547657,,,,,-8.859999657,374.68749285E-3,,,,,-8.859999657,466.406255960E-3,
,,,-8.855999947,19.8437516E-3,,,,,-8.855999947,2.3547657,,,,,-8.855999947,374.06247854E-3,,,,,-8.855999947,464.062511921E-3,
,,,-8.851999283,19.8125001E-3,,,,,-8.851999283,2.3590624,,,,,-8.851999283,371.56248093E-3,,,,,-8.851999283,466.406255960E-3,
,,,-8.847999573,19.8125001E-3,,,,,-8.847999573,2.3633592,,,,,-8.847999573,372.50000238E-3,,,,,-8.847999573,468.750000000E-3,
,,,-8.843999863,19.7500009E-3,,,,,-8.843999863,2.3619530,,,,,-8.843999863,369.37499046E-3,,,,,-8.843999863,467.968761921E-3,
,,,-8.839999199,19.6562503E-3,,,,,-8.839999199,2.3599999,,,,,-8.839999199,368.43749881E-3,,,,,-8.839999199,468.750000000E-3,
,,,-8.835999489,19.5937511E-3,,,,,-8.835999489,2.3600781,,,,,-8.835999489,368.43749881E-3,,,,,-8.835999489,464.843750000E-3,
,,,-8.831999779,19.5937511E-3,,,,,-8.831999779,2.3596094,,,,,-8.831999779,367.81248450E-3,,,,,-8.831999779,464.843750000E-3,
,,,-8.827999115,19.3750001E-3,,,,,-8.827999115,2.3561718,,,,,-8.827999115,364.68750238E-3,,,,,-8.827999115,464.843750000E-3,
,,,-8.823999405,19.3750001E-3,,,,,-8.823999405,2.3543749,,,,,-8.823999405,365.31248689E-3,,,,,-8.823999405,466.406255960E-3,
,,,-8.819999695,19.5000004E-3,,,,,-8.819999695,2.3576562,,,,,-8.819999695,363.74998093E-3,,,,,-8.819999695,460.156261921E-3,
,,,-8.815999031,19.3750001E-3,,,,,-8.815999031,2.3598437,,,,,-8.815999031,363.12499642E-3,,,,,-8.815999031,458.593755960E-3,
,,,-8.811999321,19.2812514E-3,,,,,-8.811999321,2.3571093,,,,,-8.811999321,359.37500000E-3,,,,,-8.811999321,460.937500000E-3,
,,,-8.807999611,19.0625004E-3,,,,,-8.807999611,2.3534374,,,,,-8.807999611,356.87500238E-3,,,,,-8.807999611,464.062511921E-3,
,,,-8.803999901,19.1250015E-3,,,,,-8.803999901,2.3512499,,,,,-8.803999901,355.93748093E-3,,,,,-8.803999901,460.937500000E-3,
,,,-8.799999237,19.0312508E-3,,,,,-8.799999237,2.3528125,,,,,-8.799999237,351.24999285E-3,,,,,-8.799999237,457.031250000E-3,
,,,-8.795999527,18.9687517E-3,,,,,-8.795999527,2.3520312,,,,,-8.795999527,351.56250000E-3,,,,,-8.795999527,455.468744040E-3,
,,,-8.791999817,18.9062506E-3,,,,,-8.791999817,2.3497655,,,,,-8.791999817,349.06250238E-3,,,,,-8.791999817,460.156261921E-3,
,,,-8.787999153,18.5937509E-3,,,,,-8.787999153,2.3512499,,,,,-8.787999153,348.43748808E-3,,,,,-8.787999153,458.593755960E-3,
,,,-8.783999443,18.7187511E-3,,,,,-8.783999443,2.3542187,,,,,-8.783999443,347.81250358E-3,,,,,-8.783999443,458.593755960E-3,
,,,-8.779999733,18.6562501E-3,,,,,-8.779999733,2.3528905,,,,,-8.779999733,349.06250238E-3,,,,,-8.779999733,460.937500000E-3,
,,,-8.775999069,18.5625013E-3,,,,,-8.775999069,2.3482032,,,,,-8.775999069,346.24999762E-3,,,,,-8.775999069,466.406255960E-3,
,,,-8.771999359,18.4062514E-3,,,,,-8.771999359,2.3460157,,,,,-8.771999359,345.93749046E-3,,,,,-8.771999359,460.937500000E-3,
,,,-8.767999649,18.3437504E-3,,,,,-8.767999649,2.3504686,,,,,-8.767999649,344.68749166E-3,,,,,-8.767999649,464.062511921E-3,
,,,-8.763999939,18.4375010E-3,,,,,-8.763999939,2.3536718,,,,,-8.763999939,343.75000000E-3,,,,,-8.763999939,466.406255960E-3,
,,,-8.759999275,18.2812512E-3,,,,,-8.759999275,2.3526561,,,,,-8.759999275,339.68749642E-3,,,,,-8.759999275,468.750000000E-3,
,,,-8.755999565,18.1250013E-3,,,,,-8.755999565,2.3514843,,,,,-8.755999565,338.43749762E-3,,,,,-8.755999565,470.312505960E-3,
,,,-8.751999855,18.0625003E-3,,,,,-8.751999855,2.3536718,,,,,-8.751999855,340.62498808E-3,,,,,-8.751999855,470.312505960E-3,
,,,-8.747999191,18.0312507E-3,,,,,-8.747999191,2.3536718,,,,,-8.747999191,336.56248450E-3,,,,,-8.747999191,471.875011921E-3,
,,,-8.743999481,18.1250013E-3,,,,,-8.743999481,2.3526561,,,,,-8.743999481,337.50000596E-3,,,,,-8.743999481,475.781261921E-3,
,,,-8.739999771,18.0625003E-3,,,,,-8.739999771,2.3532031,,,,,-8.739999771,333.43750238E-3,,,,,-8.739999771,474.218755960E-3,
,,,-8.735999107,17.9062504E-3,,,,,-8.735999107,2.3568749,,,,,-8.735999107,333.74997973E-3,,,,,-8.735999107,471.875011921E-3,
,,,-8.731999397,17.9687515E-3,,,,,-8.731999397,2.3574998,,,,,-8.731999397,331.24998212E-3,,,,,-8.731999397,470.312505960E-3,
,,,-8.727999687,17.9062504E-3,,,,,-8.727999687,2.3544531,,,,,-8.727999687,328.74998450E-3,,,,,-8.727999687,466.406255960E-3,
,,,-8.723999023,17.6562499E-3,,,,,-8.723999023,2.3489842,,,,,-8.723999023,325.93747973E-3,,,,,-8.723999023,464.843750000E-3,
,,,-8.719999313,17.6562499E-3,,,,,-8.719999313,2.3471875,,,,,-8.719999313,322.81249762E-3,,,,,-8.719999313,460.937500000E-3,
,,,-8.715999603,17.6562499E-3,,,,,-8.715999603,2.3492968,,,,,-8.715999603,322.49999046E-3,,,,,-8.715999603,464.062511921E-3,
,,,-8.711999893,17.7187510E-3,,,,,-8.711999893,2.3481250,,,,,-8.711999893,323.43748212E-3,,,,,-8.711999893,464.062511921E-3,
,,,-8.707999229,17.5625011E-3,,,,,-8.707999229,2.3444531,,,,,-8.707999229,319.68748569E-3,,,,,-8.707999229,464.062511921E-3,
,,,-8.703999519,17.4375009E-3,,,,,-8.703999519,2.3448436,,,,,-8.703999519,321.24999166E-3,,,,,-8.703999519,460.937500000E-3,
,,,-8.699999809,17.5000001E-3,,,,,-8.699999809,2.3477342,,,,,-8.699999809,319.37497854E-3,,,,,-8.699999809,460.937500000E-3,
,,,-8.695999146,17.4062513E-3,,,,,-8.695999146,2.3460937,,,,,-8.695999146,314.99999762E-3,,,,,-8.695999146,464.062511921E-3,
,,,-8.691999435,17.1875004E-3,,,,,-8.691999435,2.3411717,,,,,-8.691999435,315.93748927E-3,,,,,-8.691999435,466.406255960E-3,
,,,-8.687999725,17.1250012E-3,,,,,-8.687999725,2.3435156,,,,,-8.687999725,314.37498331E-3,,,,,-8.687999725,464.843750000E-3,
,,,-8.683999062,17.1250012E-3,,,,,-8.683999062,2.3475780,,,,,-8.683999062,314.99999762E-3,,,,,-8.683999062,464.062511921E-3,
,,,-8.679999352,17.1250012E-3,,,,,-8.679999352,2.3482032,,,,,-8.679999352,314.37498331E-3,,,,,-8.679999352,467.968761921E-3,
,,,-8.675999641,16.9375017E-3,,,,,-8.675999641,2.3460157,,,,,-8.675999641,308.75000358E-3,,,,,-8.675999641,470.312505960E-3,
,,,-8.671999931,16.9375017E-3,,,,,-8.671999931,2.3448436,,,,,-8.671999931,310.31247973E-3,,,,,-8.671999931,468.750000000E-3,
,,,-8.667999268,16.7187508E-3,,,,,-8.667999268,2.3470311,,,,,-8.667999268,308.75000358E-3,,,,,-8.667999268,464.843750000E-3,
,,,-8.663999557,16.6250002E-3,,,,,-8.663999557,2.3487499,,,,,-8.663999557,306.25000596E-3,,,,,-8.663999557,468.750000000E-3,
,,,-8.659999847,16.6250002E-3,,,,,-8.659999847,2.3482032,,,,,-8.659999847,306.56248331E-3,,,,,-8.659999847,470.312505960E-3,
,,,-8.655999184,16.5625010E-3,,,,,-8.655999184,2.3509374,,,,,-8.655999184,306.25000596E-3,,,,,-8.655999184,470.312505960E-3,
,,,-8.651999474,16.4687503E-3,,,,,-8.651999474,2.3550000,,,,,-8.651999474,304.68750000E-3,,,,,-8.651999474,470.312505960E-3,
,,,-8.647999763,16.5625010E-3,,,,,-8.647999763,2.3578906,,,,,-8.647999763,301.87499523E-3,,,,,-8.647999763,475.781261921E-3,
,,,-8.643999100,16.4999999E-3,,,,,-8.643999100,2.3567188,,,,,-8.643999100,297.81249166E-3,,,,,-8.643999100,470.312505960E-3,
,,,-8.639999390,16.4062511E-3,,,,,-8.639999390,2.3555467,,,,,-8.639999390,299.37499762E-3,,,,,-8.639999390,467.968761921E-3,
,,,-8.635999680,16.3125005E-3,,,,,-8.635999680,2.3588281,,,,,-8.635999680,299.37499762E-3,,,,,-8.635999680,468.750000000E-3,
,,,-8.631999016,16.2500013E-3,,,,,-8.631999016,2.3616405,,,,,-8.631999016,298.43750596E-3,,,,,-8.631999016,464.062511921E-3,
,,,-8.627999306,16.0937514E-3,,,,,-8.627999306,2.3607812,,,,,-8.627999306,294.06249523E-3,,,,,-8.627999306,460.937500000E-3,
,,,-8.623999596,16.0937514E-3,,,,,-8.623999596,2.3592968,,,,,-8.623999596,296.87500000E-3,,,,,-8.623999596,464.843750000E-3,
,,,-8.619999886,16.0937514E-3,,,,,-8.619999886,2.3594530,,,,,-8.619999886,292.49998927E-3,,,,,-8.619999886,464.843750000E-3,
,,,-8.615999222,15.8750005E-3,,,,,-8.615999222,2.3602343,,,,,-8.615999222,290.62500596E-3,,,,,-8.615999222,464.062511921E-3,
,,,-8.611999512,15.8750005E-3,,,,,-8.611999512,2.3548436,,,,,-8.611999512,285.93748808E-3,,,,,-8.611999512,468.750000000E-3,
,,,-8.607999802,15.7187507E-3,,,,,-8.607999802,2.3513281,,,,,-8.607999802,284.68748927E-3,,,,,-8.607999802,468.750000000E-3,
,,,-8.603999138,15.6875011E-3,,,,,-8.603999138,2.3528905,,,,,-8.603999138,280.00000119E-3,,,,,-8.603999138,471.875011921E-3,
,,,-8.599999428,15.7187507E-3,,,,,-8.599999428,2.3553905,,,,,-8.599999428,276.87498927E-3,,,,,-8.599999428,470.312505960E-3,
,,,-8.595999718,15.3750004E-3,,,,,-8.595999718,2.3522656,,,,,-8.595999718,276.25000477E-3,,,,,-8.595999718,468.750000000E-3,
,,,-8.591999054,15.3125003E-3,,,,,-8.591999054,2.3462501,,,,,-8.591999054,275.31248331E-3,,,,,-8.591999054,467.968761921E-3,
,,,-8.587999344,15.0625007E-3,,,,,-8.587999344,2.3449218,,,,,-8.587999344,274.68749881E-3,,,,,-8.587999344,467.968761921E-3,
,,,-8.583999634,15.0937503E-3,,,,,-8.583999634,2.3458593,,,,,-8.583999634,274.37499166E-3,,,,,-8.583999634,467.968761921E-3,
,,,-8.579999924,15.1562504E-3,,,,,-8.579999924,2.3469532,,,,,-8.579999924,269.99998093E-3,,,,,-8.579999924,468.750000000E-3,
,,,-8.575999260,15.0625007E-3,,,,,-8.575999260,2.3469532,,,,,-8.575999260,269.99998093E-3,,,,,-8.575999260,467.968761921E-3,
,,,-8.571999550,15.1562504E-3,,,,,-8.571999550,2.3481250,,,,,-8.571999550,265.93750715E-3,,,,,-8.571999550,464.843750000E-3,
,,,-8.567999840,15.0625007E-3,,,,,-8.567999840,2.3513281,,,,,-8.567999840,263.43747973E-3,,,,,-8.567999840,466.406255960E-3,
,,,-8.563999176,15.0000006E-3,,,,,-8.563999176,2.3539844,,,,,-8.563999176,263.74998689E-3,,,,,-8.563999176,464.843750000E-3,
,,,-8.559999466,14.8437507E-3,,,,,-8.559999466,2.3499217,,,,,-8.559999466,262.81249523E-3,,,,,-8.559999466,464.843750000E-3,
,,,-8.555999756,14.8437507E-3,,,,,-8.555999756,2.3482032,,,,,-8.555999756,262.81249523E-3,,,,,-8.555999756,471.875011921E-3,
,,,-8.551999092,14.6250008E-3,,,,,-8.551999092,2.3514843,,,,,-8.551999092,263.43747973E-3,,,,,-8.551999092,470.312505960E-3,
,,,-8.547999382,14.5625006E-3,,,,,-8.547999382,2.3565624,,,,,-8.547999382,261.87500358E-3,,,,,-8.547999382,464.843750000E-3,
,,,-8.543999672,14.4687509E-3,,,,,-8.543999672,2.3561718,,,,,-8.543999672,261.24998927E-3,,,,,-8.543999672,464.843750000E-3,
,,,-8.539999008,14.4687509E-3,,,,,-8.539999008,2.3548436,,,,,-8.539999008,258.74999166E-3,,,,,-8.539999008,464.843750000E-3,
,,,-8.535999298,14.3125011E-3,,,,,-8.535999298,2.3561718,,,,,-8.535999298,257.49999285E-3,,,,,-8.535999298,467.968761921E-3,
,,,-8.531999588,14.3750003E-3,,,,,-8.531999588,2.3588281,,,,,-8.531999588,254.06250358E-3,,,,,-8.531999588,467.968761921E-3,
,,,-8.527999878,14.2500009E-3,,,,,-8.527999878,2.3581250,,,,,-8.527999878,255.62497973E-3,,,,,-8.527999878,464.843750000E-3,
,,,-8.523999214,14.0937511E-3,,,,,-8.523999214,2.3590624,,,,,-8.523999214,254.99999523E-3,,,,,-8.523999214,460.156261921E-3,
,,,-8.519999504,14.0625006E-3,,,,,-8.519999504,2.3588281,,,,,-8.519999504,250.31250715E-3,,,,,-8.519999504,460.937500000E-3,
,,,-8.515999794,14.0625006E-3,,,,,-8.515999794,2.3596873,,,,,-8.515999794,247.18749523E-3,,,,,-8.515999794,464.843750000E-3,
,,,-8.511999130,14.0625006E-3,,,,,-8.511999130,2.3567188,,,,,-8.511999130,245.62498927E-3,,,,,-8.511999130,468.750000000E-3,
,,,-8.507999420,13.9375003E-3,,,,,-8.507999420,2.3528905,,,,,-8.507999420,245.93749642E-3,,,,,-8.507999420,467.968761921E-3,
,,,-8.503999710,13.9062507E-3,,,,,-8.503999710,2.3485937,,,,,-8.503999710,244.06249821E-3,,,,,-8.503999710,464.843750000E-3,
,,,-8.499999046,13.9062507E-3,,,,,-8.499999046,2.3512499,,,,,-8.499999046,244.06249821E-3,,,,,-8.499999046,464.843750000E-3,
,,,-8.495999336,13.9062507E-3,,,,,-8.495999336,2.3532813,,,,,-8.495999336,244.37499046E-3,,,,,-8.495999336,466.406255960E-3,
,,,-8.491999626,13.8437506E-3,,,,,-8.491999626,2.3495312,,,,,-8.491999626,243.43749881E-3,,,,,-8.491999626,466.406255960E-3,
,,,-8.487999916,13.6250006E-3,,,,,-8.487999916,2.3500781,,,,,-8.487999916,241.87499285E-3,,,,,-8.487999916,467.968761921E-3,
,,,-8.483999252,13.6250006E-3,,,,,-8.483999252,2.3509374,,,,,-8.483999252,237.81248927E-3,,,,,-8.483999252,466.406255960E-3,
,,,-8.479999542,13.6250006E-3,,,,,-8.479999542,2.3492968,,,,,-8.479999542,237.18748987E-3,,,,,-8.479999542,464.062511921E-3,
,,,-8.475999832,13.6250006E-3,,,,,-8.475999832,2.3462501,,,,,-8.475999832,234.06249285E-3,,,,,-8.475999832,462.500005960E-3,
,,,-8.471999168,13.3750010E-3,,,,,-8.471999168,2.3483593,,,,,-8.471999168,231.87498748E-3,,,,,-8.471999168,462.500005960E-3,
,,,-8.467999458,13.4375002E-3,,,,,-8.467999458,2.3544531,,,,,-8.467999458,231.87498748E-3,,,,,-8.467999458,464.062511921E-3,
,,,-8.463999748,13.4375002E-3,,,,,-8.463999748,2.3560936,,,,,-8.463999748,229.99998927E-3,,,,,-8.463999748,460.937500000E-3,
,,,-8.459999084,13.4375002E-3,,,,,-8.459999084,2.3517187,,,,,-8.459999084,224.06250238E-3,,,,,-8.459999084,460.937500000E-3,
,,,-8.455999374,13.1250005E-3,,,,,-8.455999374,2.3512499,,,,,-8.455999374,223.74999523E-3,,,,,-8.455999374,464.062511921E-3,
,,,-8.451999664,13.0625004E-3,,,,,-8.451999664,2.3513281,,,,,-8.451999664,223.12499583E-3,,,,,-8.451999664,462.500005960E-3,
,,,-8.447999001,13.0000003E-3,,,,,-8.447999001,2.3512499,,,,,-8.447999001,222.49999642E-3,,,,,-8.447999001,462.500005960E-3,
,,,-8.443999290,12.8437504E-3,,,,,-8.443999290,2.3522656,,,,,-8.443999290,219.37499940E-3,,,,,-8.443999290,460.156261921E-3,
,,,-8.439999580,12.8125008E-3,,,,,-8.439999580,2.3544531,,,,,-8.439999580,221.56248987E-3,,,,,-8.439999580,458.593755960E-3,
,,,-8.435999870,12.6562510E-3,,,,,-8.435999870,2.3568749,,,,,-8.435999870,219.37499940E-3,,,,,-8.435999870,460.156261921E-3,
,,,-8.431999207,12.6562510E-3,,,,,-8.431999207,2.3596873,,,,,-8.431999207,216.87500179E-3,,,,,-8.431999207,460.937500000E-3,
,,,-8.427999496,12.5312507E-3,,,,,-8.427999496,2.3582811,,,,,-8.427999496,215.62498808E-3,,,,,-8.427999496,460.156261921E-3,
,,,-8.423999786,12.4375010E-3,,,,,-8.423999786,2.3557031,,,,,-8.423999786,214.68749642E-3,,,,,-8.423999786,464.843750000E-3,
