,,,-15.2399998,-168.59376431E-3,,,,,-15.2399998,2.1310155,,,,,-15.2399998,-2.88874984,,,,,-15.2399998,367.18750000E-3,
,,,-15.2360001,-168.43751073E-3,,,,,-15.2360001,2.1335156,,,,,-15.2360001,-2.88437486,,,,,-15.2360001,369.53124404E-3,
,,,-15.2319994,-168.50000620E-3,,,,,-15.2319994,2.1376562,,,,,-15.2319994,-2.88593745,,,,,-15.2319994,369.53124404E-3,
,,,-15.2279997,-168.43751073E-3,,,,,-15.2279997,2.1370313,,,,,-15.2279997,-2.88406253,,,,,-15.2279997,369.53124404E-3,
,,,-15.2240000,-168.18751395E-3,,,,,-15.2240000,2.1343749,,,,,-15.2240000,-2.87968755,,,,,-15.2240000,373.43749404E-3,
,,,-15.2199993,-168.28125715E-3,,,,,-15.2199993,2.1354687,,,,,-15.2199993,-2.87874985,,,,,-15.2199993,373.43749404E-3,
,,,-15.2159996,-168.21876168E-3,,,,,-15.2159996,2.1359375,,,,,-15.2159996,-2.87812495,,,,,-15.2159996,371.87501788E-3,
,,,-15.2119999,-168.21876168E-3,,,,,-15.2119999,2.1321874,,,,,-15.2119999,-2.87625003,,,,,-15.2119999,369.53124404E-3,
,,,-15.2080002,-168.06250811E-3,,,,,-15.2080002,2.1324217,,,,,-15.2080002,-2.87500000,,,,,-15.2080002,371.09375000E-3,
,,,-15.2039995,-167.87500679E-3,,,,,-15.2039995,2.1360936,,,,,-15.2039995,-2.87187505,,,,,-15.2039995,369.53124404E-3,
,,,-15.1999998,-167.75000095E-3,,,,,-15.1999998,2.1424999,,,,,-15.1999998,-2.87093735,,,,,-15.1999998,373.43749404E-3,
,,,-15.1960001,-167.56251454E-3,,,,,-15.1960001,2.1427343,,,,,-15.1960001,-2.87093735,,,,,-15.1960001,371.09375000E-3,
,,,-15.1919994,-167.59376228E-3,,,,,-15.1919994,2.1387498,,,,,-15.1919994,-2.86937499,,,,,-15.1919994,367.96876788E-3,
,,,-15.1879997,-167.50000417E-3,,,,,-15.1879997,2.1368749,,,,,-15.1879997,-2.86874986,,,,,-15.1879997,367.96876788E-3,
,,,-15.1840000,-167.34375060E-3,,,,,-15.1840000,2.1383593,,,,,-15.1840000,-2.86468744,,,,,-15.1840000,367.96876788E-3,
,,,-15.1799994,-167.03125834E-3,,,,,-15.1799994,2.1371093,,,,,-15.1799994,-2.86468744,,,,,-15.1799994,369.53124404E-3,
,,,-15.1759996,-167.40626097E-3,,,,,-15.1759996,2.1345313,,,,,-15.1759996,-2.86468744,,,,,-15.1759996,365.62499404E-3,
,,,-15.1719999,-167.43750870E-3,,,,,-15.1719999,2.1346874,,,,,-15.1719999,-2.86249995,,,,,-15.1719999,367.18750000E-3,
,,,-15.1680002,-167.28125513E-3,,,,,-15.1680002,2.1358593,,,,,-15.1680002,-2.86374998,,,,,-15.1680002,367.18750000E-3,
,,,-15.1639996,-167.12500155E-3,,,,,-15.1639996,2.1343749,,,,,-15.1639996,-2.86249995,,,,,-15.1639996,364.06251788E-3,
,,,-15.1599998,-167.03125834E-3,,,,,-15.1599998,2.1271093,,,,,-15.1599998,-2.86249995,,,,,-15.1599998,363.28125000E-3,
,,,-15.1560001,-166.81250930E-3,,,,,-15.1560001,2.1253905,,,,,-15.1560001,-2.85781240,,,,,-15.1560001,363.28125000E-3,
,,,-15.1519995,-166.71875119E-3,,,,,-15.1519995,2.1294532,,,,,-15.1519995,-2.85781240,,,,,-15.1519995,361.71874404E-3,
,,,-15.1479998,-166.46875441E-3,,,,,-15.1479998,2.1292968,,,,,-15.1479998,-2.85156250,,,,,-15.1479998,360.15626788E-3,
,,,-15.1440001,-166.40625894E-3,,,,,-15.1440001,2.1287498,,,,,-15.1440001,-2.85156250,,,,,-15.1440001,360.15626788E-3,
,,,-15.1399994,-166.40625894E-3,,,,,-15.1399994,2.1275780,,,,,-15.1399994,-2.85062504,,,,,-15.1399994,361.71874404E-3,
,,,-15.1359997,-166.34376347E-3,,,,,-15.1359997,2.1275780,,,,,-15.1359997,-2.84687495,,,,,-15.1359997,360.15626788E-3,
,,,-15.1320000,-166.15626216E-3,,,,,-15.1320000,2.1267967,,,,,-15.1320000,-2.84312487,,,,,-15.1320000,360.15626788E-3,
,,,-15.1279993,-166.03125632E-3,,,,,-15.1279993,2.1238282,,,,,-15.1279993,-2.84281254,,,,,-15.1279993,359.37500000E-3,
,,,-15.1239996,-165.93751311E-3,,,,,-15.1239996,2.1260157,,,,,-15.1239996,-2.83999991,,,,,-15.1239996,357.81249404E-3,
,,,-15.1199999,-165.93751311E-3,,,,,-15.1199999,2.1287498,,,,,-15.1199999,-2.83968735,,,,,-15.1199999,365.62499404E-3,
,,,-15.1160002,-165.87500274E-3,,,,,-15.1160002,2.1312499,,,,,-15.1160002,-2.84062505,,,,,-15.1160002,359.37500000E-3,
,,,-15.1119995,-165.87500274E-3,,,,,-15.1119995,2.1291406,,,,,-15.1119995,-2.83812499,,,,,-15.1119995,360.15626788E-3,
,,,-15.1079998,-165.71876407E-3,,,,,-15.1079998,2.1264062,,,,,-15.1079998,-2.83687496,,,,,-15.1079998,360.15626788E-3,
,,,-15.1040001,-165.46875238E-3,,,,,-15.1040001,2.1277344,,,,,-15.1040001,-2.83593750,,,,,-15.1040001,357.81249404E-3,
,,,-15.0999994,-165.53126276E-3,,,,,-15.0999994,2.1337500,,,,,-15.0999994,-2.83500004,,,,,-15.0999994,357.81249404E-3,
,,,-15.0959997,-165.34376144E-3,,,,,-15.0959997,2.1364844,,,,,-15.0959997,-2.83218741,,,,,-15.0959997,357.81249404E-3,
,,,-15.0920000,-165.18750787E-3,,,,,-15.0920000,2.1382031,,,,,-15.0920000,-2.83187485,,,,,-15.0920000,360.15626788E-3,
,,,-15.0879993,-165.31251371E-3,,,,,-15.0879993,2.1417186,,,,,-15.0879993,-2.83031249,,,,,-15.0879993,365.62499404E-3,
,,,-15.0839996,-165.31251371E-3,,,,,-15.0839996,2.1450782,,,,,-15.0839996,-2.83124995,,,,,-15.0839996,363.28125000E-3,
,,,-15.0799999,-165.25000334E-3,,,,,-15.0799999,2.1422656,,,,,-15.0799999,-2.82906246,,,,,-15.0799999,364.06251788E-3,
,,,-15.0760002,-165.09376466E-3,,,,,-15.0760002,2.1397655,,,,,-15.0760002,-2.82749987,,,,,-15.0760002,367.96876788E-3,
,,,-15.0719995,-165.03125429E-3,,,,,-15.0719995,2.1401563,,,,,-15.0719995,-2.82562494,,,,,-15.0719995,363.28125000E-3,
,,,-15.0679998,-164.93751109E-3,,,,,-15.0679998,2.1460156,,,,,-15.0679998,-2.82562494,,,,,-15.0679998,363.28125000E-3,
,,,-15.0640001,-164.87500072E-3,,,,,-15.0640001,2.1458592,,,,,-15.0640001,-2.82375002,,,,,-15.0640001,363.28125000E-3,
,,,-15.0599995,-164.84375298E-3,,,,,-15.0599995,2.1430469,,,,,-15.0599995,-2.82375002,,,,,-15.0599995,356.25001788E-3,
,,,-15.0559998,-164.78125751E-3,,,,,-15.0559998,2.1389844,,,,,-15.0559998,-2.82375002,,,,,-15.0559998,357.81249404E-3,
,,,-15.0520000,-164.62500393E-3,,,,,-15.0520000,2.1407812,,,,,-15.0520000,-2.82062483,,,,,-15.0520000,359.37500000E-3,
,,,-15.0479994,-164.46876526E-3,,,,,-15.0479994,2.1389844,,,,,-15.0479994,-2.82062483,,,,,-15.0479994,364.06251788E-3,
,,,-15.0439997,-164.40625489E-3,,,,,-15.0439997,2.1387498,,,,,-15.0439997,-2.81718755,,,,,-15.0439997,367.18750000E-3,
,,,-15.0400000,-164.31251168E-3,,,,,-15.0400000,2.1379688,,,,,-15.0400000,-2.81656241,,,,,-15.0400000,364.06251788E-3,
,,,-15.0359993,-164.15625811E-3,,,,,-15.0359993,2.1399999,,,,,-15.0359993,-2.81656241,,,,,-15.0359993,360.15626788E-3,
,,,-15.0319996,-164.06251490E-3,,,,,-15.0319996,2.1407812,,,,,-15.0319996,-2.81593752,,,,,-15.0319996,361.71874404E-3,
,,,-15.0279999,-164.25000131E-3,,,,,-15.0279999,2.1363280,,,,,-15.0279999,-2.81437492,,,,,-15.0279999,363.28125000E-3,
,,,-15.0240002,-164.37500715E-3,,,,,-15.0240002,2.1328125,,,,,-15.0240002,-2.81499982,,,,,-15.0240002,365.62499404E-3,
,,,-15.0199995,-164.21875358E-3,,,,,-15.0199995,2.1327343,,,,,-15.0199995,-2.81250000,,,,,-15.0199995,371.09375000E-3,
,,,-15.0159998,-164.06251490E-3,,,,,-15.0159998,2.1364844,,,,,-15.0159998,-2.80937505,,,,,-15.0159998,369.53124404E-3,
,,,-15.0120001,-164.00000453E-3,,,,,-15.0120001,2.1347656,,,,,-15.0120001,-2.80812502,,,,,-15.0120001,373.43749404E-3,
,,,-15.0079994,-163.90626132E-3,,,,,-15.0079994,2.1331251,,,,,-15.0079994,-2.80656242,,,,,-15.0079994,371.87501788E-3,
,,,-15.0039997,-163.78125548E-3,,,,,-15.0039997,2.1342969,,,,,-15.0039997,-2.80562496,,,,,-15.0039997,367.96876788E-3,
,,,-15.0000000,-163.78125548E-3,,,,,-15.0000000,2.1371093,,,,,-15.0000000,-2.80312490,,,,,-15.0000000,364.06251788E-3,
,,,-14.9959993,-163.68751228E-3,,,,,-14.9959993,2.1354687,,,,,-14.9959993,-2.80250001,,,,,-14.9959993,365.62499404E-3,
,,,-14.9919996,-163.68751228E-3,,,,,-14.9919996,2.1358593,,,,,-14.9919996,-2.80187488,,,,,-14.9919996,360.15626788E-3,
,,,-14.9879999,-163.75000775E-3,,,,,-14.9879999,2.1391406,,,,,-14.9879999,-2.80250001,,,,,-14.9879999,356.25001788E-3,
,,,-14.9840002,-163.59375417E-3,,,,,-14.9840002,2.1423438,,,,,-14.9840002,-2.80093741,,,,,-14.9840002,356.25001788E-3,
,,,-14.9799995,-163.43750060E-3,,,,,-14.9799995,2.1424999,,,,,-14.9799995,-2.79937482,,,,,-14.9799995,364.06251788E-3,
,,,-14.9759998,-163.43750060E-3,,,,,-14.9759998,2.1379688,,,,,-14.9759998,-2.79687500,,,,,-14.9759998,356.25001788E-3,
,,,-14.9720001,-163.21875155E-3,,,,,-14.9720001,2.1339061,,,,,-14.9720001,-2.79562497,,,,,-14.9720001,353.90624404E-3,
,,,-14.9679995,-163.00000250E-3,,,,,-14.9679995,2.1350782,,,,,-14.9679995,-2.79562497,,,,,-14.9679995,356.25001788E-3,
,,,-14.9639997,-163.00000250E-3,,,,,-14.9639997,2.1346874,,,,,-14.9639997,-2.79312491,,,,,-14.9639997,359.37500000E-3,
,,,-14.9600000,-162.96875477E-3,,,,,-14.9600000,2.1324217,,,,,-14.9600000,-2.79406238,,,,,-14.9600000,361.71874404E-3,
,,,-14.9559994,-163.00000250E-3,,,,,-14.9559994,2.1303906,,,,,-14.9559994,-2.79156232,,,,,-14.9559994,364.06251788E-3,
,,,-14.9519997,-162.65626252E-3,,,,,-14.9519997,2.1302342,,,,,-14.9519997,-2.79031253,,,,,-14.9519997,365.62499404E-3,
,,,-14.9480000,-162.59375215E-3,,,,,-14.9480000,2.1291406,,,,,-14.9480000,-2.78999996,,,,,-14.9480000,364.06251788E-3,
,,,-14.9439993,-162.50000894E-3,,,,,-14.9439993,2.1253905,,,,,-14.9439993,-2.78687501,,,,,-14.9439993,363.28125000E-3,
,,,-14.9399996,-162.65626252E-3,,,,,-14.9399996,2.1228905,,,,,-14.9399996,-2.78562498,,,,,-14.9399996,360.15626788E-3,
,,,-14.9359999,-162.50000894E-3,,,,,-14.9359999,2.1271093,,,,,-14.9359999,-2.78531241,,,,,-14.9359999,357.81249404E-3,
,,,-14.9320002,-162.37500310E-3,,,,,-14.9320002,2.1296875,,,,,-14.9320002,-2.78468752,,,,,-14.9320002,357.81249404E-3,
,,,-14.9279995,-162.34375536E-3,,,,,-14.9279995,2.1289063,,,,,-14.9279995,-2.78374982,,,,,-14.9279995,360.15626788E-3,
,,,-14.9239998,-162.34375536E-3,,,,,-14.9239998,2.1286719,,,,,-14.9239998,-2.78250003,,,,,-14.9239998,363.28125000E-3,
,,,-14.9200001,-162.21876442E-3,,,,,-14.9200001,2.1287498,,,,,-14.9200001,-2.78156233,,,,,-14.9200001,357.81249404E-3,
,,,-14.9159994,-162.21876442E-3,,,,,-14.9159994,2.1289063,,,,,-14.9159994,-2.77843738,,,,,-14.9159994,357.81249404E-3,
,,,-14.9119997,-162.18750179E-3,,,,,-14.9119997,2.1257813,,,,,-14.9119997,-2.77624989,,,,,-14.9119997,356.25001788E-3,
,,,-14.9080000,-162.18750179E-3,,,,,-14.9080000,2.1267967,,,,,-14.9080000,-2.77624989,,,,,-14.9080000,357.81249404E-3,
,,,-14.9039993,-162.06251085E-3,,,,,-14.9039993,2.1294532,,,,,-14.9039993,-2.77593732,,,,,-14.9039993,363.28125000E-3,
,,,-14.8999996,-161.90625727E-3,,,,,-14.8999996,2.1316407,,,,,-14.8999996,-2.77437496,,,,,-14.8999996,361.71874404E-3,
,,,-14.8959999,-161.90625727E-3,,,,,-14.8959999,2.1312499,,,,,-14.8959999,-2.77125001,,,,,-14.8959999,361.71874404E-3,
,,,-14.8920002,-161.68750823E-3,,,,,-14.8920002,2.1277344,,,,,-14.8920002,-2.76906252,,,,,-14.8920002,360.15626788E-3,
,,,-14.8879995,-161.75000370E-3,,,,,-14.8879995,2.1275780,,,,,-14.8879995,-2.76999998,,,,,-14.8879995,361.71874404E-3,
,,,-14.8839998,-161.68750823E-3,,,,,-14.8839998,2.1332030,,,,,-14.8839998,-2.76843739,,,,,-14.8839998,360.15626788E-3,
,,,-14.8800001,-161.50000691E-3,,,,,-14.8800001,2.1345313,,,,,-14.8800001,-2.76749992,,,,,-14.8800001,364.06251788E-3,
,,,-14.8759995,-161.50000691E-3,,,,,-14.8759995,2.1345313,,,,,-14.8759995,-2.76531243,,,,,-14.8759995,364.06251788E-3,
,,,-14.8719997,-161.37500107E-3,,,,,-14.8719997,2.1360936,,,,,-14.8719997,-2.76281238,,,,,-14.8719997,363.28125000E-3,
,,,-14.8680000,-161.34375334E-3,,,,,-14.8680000,2.1393750,,,,,-14.8680000,-2.76187491,,,,,-14.8680000,363.28125000E-3,
,,,-14.8639994,-161.28125787E-3,,,,,-14.8639994,2.1379688,,,,,-14.8639994,-2.76218748,,,,,-14.8639994,363.28125000E-3,
,,,-14.8599997,-161.21876240E-3,,,,,-14.8599997,2.1320312,,,,,-14.8599997,-2.76125002,,,,,-14.8599997,359.37500000E-3,
,,,-14.8559999,-161.18751466E-3,,,,,-14.8559999,2.1323438,,,,,-14.8559999,-2.75968742,,,,,-14.8559999,363.28125000E-3,
,,,-14.8519993,-161.12500429E-3,,,,,-14.8519993,2.1363280,,,,,-14.8519993,-2.75874996,,,,,-14.8519993,363.28125000E-3,
,,,-14.8479996,-161.03126109E-3,,,,,-14.8479996,2.1382031,,,,,-14.8479996,-2.75968742,,,,,-14.8479996,363.28125000E-3,
,,,-14.8439999,-160.90625525E-3,,,,,-14.8439999,2.1351562,,,,,-14.8439999,-2.75812483,,,,,-14.8439999,360.15626788E-3,
,,,-14.8400002,-160.87500751E-3,,,,,-14.8400002,2.1321874,,,,,-14.8400002,-2.75593734,,,,,-14.8400002,360.15626788E-3,
,,,-14.8359995,-160.90625525E-3,,,,,-14.8359995,2.1314063,,,,,-14.8359995,-2.75374985,,,,,-14.8359995,361.71874404E-3,
,,,-14.8319998,-160.71875393E-3,,,,,-14.8319998,2.1335156,,,,,-14.8319998,-2.75343752,,,,,-14.8319998,360.15626788E-3,
,,,-14.8280001,-160.59376299E-3,,,,,-14.8280001,2.1337500,,,,,-14.8280001,-2.75374985,,,,,-14.8280001,363.28125000E-3,
,,,-14.8239994,-160.71875393E-3,,,,,-14.8239994,2.1331251,,,,,-14.8239994,-2.75187492,,,,,-14.8239994,360.15626788E-3,
,,,-14.8199997,-160.56250036E-3,,,,,-14.8199997,2.1321874,,,,,-14.8199997,-2.75062490,,,,,-14.8199997,364.06251788E-3,
,,,-14.8160000,-160.50000489E-3,,,,,-14.8160000,2.1351562,,,,,-14.8160000,-2.74968743,,,,,-14.8160000,359.37500000E-3,
,,,-14.8119993,-160.40626168E-3,,,,,-14.8119993,2.1329687,,,,,-14.8119993,-2.74812484,,,,,-14.8119993,361.71874404E-3,
,,,-14.8079996,-160.43750942E-3,,,,,-14.8079996,2.1296093,,,,,-14.8079996,-2.74718738,,,,,-14.8079996,367.18750000E-3,
,,,-14.8039999,-160.28125584E-3,,,,,-14.8039999,2.1279688,,,,,-14.8039999,-2.74656248,,,,,-14.8039999,367.96876788E-3,
,,,-14.8000002,-160.12500226E-3,,,,,-14.8000002,2.1321874,,,,,-14.8000002,-2.74562502,,,,,-14.8000002,367.18750000E-3,
,,,-14.7959995,-159.93750095E-3,,,,,-14.7959995,2.1308594,,,,,-14.7959995,-2.74437499,,,,,-14.7959995,367.18750000E-3,
,,,-14.7919998,-159.93750095E-3,,,,,-14.7919998,2.1260157,,,,,-14.7919998,-2.74031234,,,,,-14.7919998,365.62499404E-3,
,,,-14.7880001,-160.03125906E-3,,,,,-14.7880001,2.1267967,,,,,-14.7880001,-2.73937488,,,,,-14.7880001,369.53124404E-3,
,,,-14.7839994,-159.93750095E-3,,,,,-14.7839994,2.1283593,,,,,-14.7839994,-2.73812485,,,,,-14.7839994,369.53124404E-3,
,,,-14.7799997,-159.81251001E-3,,,,,-14.7799997,2.1273437,,,,,-14.7799997,-2.73812485,,,,,-14.7799997,367.96876788E-3,
,,,-14.7760000,-159.78126228E-3,,,,,-14.7760000,2.1250000,,,,,-14.7760000,-2.73781252,,,,,-14.7760000,369.53124404E-3,
,,,-14.7719994,-159.87500548E-3,,,,,-14.7719994,2.1278906,,,,,-14.7719994,-2.73656249,,,,,-14.7719994,364.06251788E-3,
,,,-14.7679996,-159.56251323E-3,,,,,-14.7679996,2.1325781,,,,,-14.7679996,-2.73562503,,,,,-14.7679996,365.62499404E-3,
,,,-14.7639999,-159.40625966E-3,,,,,-14.7639999,2.1329687,,,,,-14.7639999,-2.73312497,,,,,-14.7639999,364.06251788E-3,
,,,-14.7599993,-159.40625966E-3,,,,,-14.7599993,2.1296093,,,,,-14.7599993,-2.73249984,,,,,-14.7599993,364.06251788E-3,
,,,-14.7559996,-159.25000608E-3,,,,,-14.7559996,2.1259375,,,,,-14.7559996,-2.73093748,,,,,-14.7559996,364.06251788E-3,
,,,-14.7519999,-159.15626287E-3,,,,,-14.7519999,2.1256249,,,,,-14.7519999,-2.73156238,,,,,-14.7519999,361.71874404E-3,
,,,-14.7480001,-158.93751383E-3,,,,,-14.7480001,2.1279688,,,,,-14.7480001,-2.73000002,,,,,-14.7480001,361.71874404E-3,
,,,-14.7439995,-158.71876478E-3,,,,,-14.7439995,2.1271875,,,,,-14.7439995,-2.72781253,,,,,-14.7439995,360.15626788E-3,
,,,-14.7399998,-158.71876478E-3,,,,,-14.7399998,2.1263280,,,,,-14.7399998,-2.72874999,,,,,-14.7399998,357.81249404E-3,
,,,-14.7360001,-158.71876478E-3,,,,,-14.7360001,2.1271875,,,,,-14.7360001,-2.73000002,,,,,-14.7360001,356.25001788E-3,
,,,-14.7319994,-158.62500668E-3,,,,,-14.7319994,2.1279688,,,,,-14.7319994,-2.72687483,,,,,-14.7319994,361.71874404E-3,
,,,-14.7279997,-158.71876478E-3,,,,,-14.7279997,2.1253905,,,,,-14.7279997,-2.72531247,,,,,-14.7279997,364.06251788E-3,
,,,-14.7240000,-158.65625441E-3,,,,,-14.7240000,2.1230469,,,,,-14.7240000,-2.72406244,,,,,-14.7240000,363.28125000E-3,
,,,-14.7199993,-158.50000083E-3,,,,,-14.7199993,2.1260157,,,,,-14.7199993,-2.72406244,,,,,-14.7199993,367.18750000E-3,
,,,-14.7159996,-158.40625763E-3,,,,,-14.7159996,2.1308594,,,,,-14.7159996,-2.72187495,,,,,-14.7159996,365.62499404E-3,
,,,-14.7119999,-158.40625763E-3,,,,,-14.7119999,2.1290624,,,,,-14.7119999,-2.72312498,,,,,-14.7119999,361.71874404E-3,
,,,-14.7080002,-158.46875310E-3,,,,,-14.7080002,2.1256249,,,,,-14.7080002,-2.72093749,,,,,-14.7080002,361.71874404E-3,
,,,-14.7039995,-158.31251442E-3,,,,,-14.7039995,2.1248436,,,,,-14.7039995,-2.7156250,,,,,-14.7039995,357.81249404E-3,
,,,-14.6999998,-158.15626085E-3,,,,,-14.6999998,2.1271875,,,,,-14.6999998,-2.71843743,,,,,-14.6999998,359.37500000E-3,
,,,-14.6960001,-158.15626085E-3,,,,,-14.6960001,2.1263280,,,,,-14.6960001,-2.7168748,,,,,-14.6960001,356.25001788E-3,
,,,-14.6919994,-158.15626085E-3,,,,,-14.6919994,2.1236718,,,,,-14.6919994,-2.7156250,,,,,-14.6919994,357.81249404E-3,
,,,-14.6879997,-158.03125501E-3,,,,,-14.6879997,2.1235938,,,,,-14.6879997,-2.7146873,,,,,-14.6879997,361.71874404E-3,
,,,-14.6840000,-157.78125823E-3,,,,,-14.6840000,2.1275780,,,,,-14.6840000,-2.7121875,,,,,-14.6840000,361.71874404E-3,
,,,-14.6799994,-157.68750012E-3,,,,,-14.6799994,2.1277344,,,,,-14.6799994,-2.7100000,,,,,-14.6799994,361.71874404E-3,
,,,-14.6759996,-157.56250918E-3,,,,,-14.6759996,2.1251562,,,,,-14.6759996,-2.7093749,,,,,-14.6759996,360.15626788E-3,
,,,-14.6719999,-157.53126144E-3,,,,,-14.6719999,2.1224217,,,,,-14.6719999,-2.7093749,,,,,-14.6719999,364.06251788E-3,
,,,-14.6680002,-157.56250918E-3,,,,,-14.6680002,2.1294532,,,,,-14.6680002,-2.7084374,,,,,-14.6680002,364.06251788E-3,
,,,-14.6639996,-157.56250918E-3,,,,,-14.6639996,2.1343749,,,,,-14.6639996,-2.7053125,,,,,-14.6639996,363.28125000E-3,
,,,-14.6599998,-157.37500787E-3,,,,,-14.6599998,2.1346874,,,,,-14.6599998,-2.7053125,,,,,-14.6599998,363.28125000E-3,
,,,-14.6560001,-157.25000203E-3,,,,,-14.6560001,2.1353126,,,,,-14.6560001,-2.7046874,,,,,-14.6560001,363.28125000E-3,
,,,-14.6519995,-157.21875429E-3,,,,,-14.6519995,2.1366405,,,,,-14.6519995,-2.7031250,,,,,-14.6519995,363.28125000E-3,
,,,-14.6479998,-157.09376335E-3,,,,,-14.6479998,2.1383593,,,,,-14.6479998,-2.7021875,,,,,-14.6479998,367.18750000E-3,
,,,-14.6440001,-157.31251240E-3,,,,,-14.6440001,2.1350782,,,,,-14.6440001,-2.6990623,,,,,-14.6440001,364.06251788E-3,
,,,-14.6399994,-157.21875429E-3,,,,,-14.6399994,2.1350782,,,,,-14.6399994,-2.6996875,,,,,-14.6399994,364.06251788E-3,
,,,-14.6359997,-157.09376335E-3,,,,,-14.6359997,2.1364844,,,,,-14.6359997,-2.6975000,,,,,-14.6359997,363.28125000E-3,
,,,-14.6320000,-157.06250072E-3,,,,,-14.6320000,2.1385937,,,,,-14.6320000,-2.6943750,,,,,-14.6320000,365.62499404E-3,
,,,-14.6279993,-156.93750978E-3,,,,,-14.6279993,2.1354687,,,,,-14.6279993,-2.6943750,,,,,-14.6279993,364.06251788E-3,
,,,-14.6239996,-156.90626204E-3,,,,,-14.6239996,2.1311719,,,,,-14.6239996,-2.6921875,,,,,-14.6239996,365.62499404E-3,
,,,-14.6199999,-156.84375167E-3,,,,,-14.6199999,2.1300781,,,,,-14.6199999,-2.6912498,,,,,-14.6199999,360.15626788E-3,
,,,-14.6160002,-156.75000846E-3,,,,,-14.6160002,2.1329687,,,,,-14.6160002,-2.6890624,,,,,-14.6160002,361.71874404E-3,
,,,-14.6119995,-156.53125942E-3,,,,,-14.6119995,2.1343749,,,,,-14.6119995,-2.6896875,,,,,-14.6119995,361.71874404E-3,
,,,-14.6079998,-156.59375489E-3,,,,,-14.6079998,2.1328125,,,,,-14.6079998,-2.6865625,,,,,-14.6079998,363.28125000E-3,
,,,-14.6040001,-156.62500262E-3,,,,,-14.6040001,2.1323438,,,,,-14.6040001,-2.6865625,,,,,-14.6040001,364.06251788E-3,
,,,-14.5999994,-156.46876395E-3,,,,,-14.5999994,2.1337500,,,,,-14.5999994,-2.6865625,,,,,-14.5999994,364.06251788E-3,
,,,-14.5959997,-156.28126264E-3,,,,,-14.5959997,2.1306250,,,,,-14.5959997,-2.6834373,,,,,-14.5959997,367.18750000E-3,
,,,-14.5920000,-156.37500584E-3,,,,,-14.5920000,2.1259375,,,,,-14.5920000,-2.6812499,,,,,-14.5920000,363.28125000E-3,
,,,-14.5879993,-156.31251037E-3,,,,,-14.5879993,2.1275001,,,,,-14.5879993,-2.6818750,,,,,-14.5879993,365.62499404E-3,
,,,-14.5839996,-156.28126264E-3,,,,,-14.5839996,2.1333594,,,,,-14.5839996,-2.6796875,,,,,-14.5839996,360.15626788E-3,
,,,-14.5799999,-156.00000322E-3,,,,,-14.5799999,2.1333594,,,,,-14.5799999,-2.6787500,,,,,-14.5799999,361.71874404E-3,
,,,-14.5760002,-155.90626001E-3,,,,,-14.5760002,2.1299999,,,,,-14.5760002,-2.6765625,,,,,-14.5760002,363.28125000E-3,
,,,-14.5719995,-155.84376454E-3,,,,,-14.5719995,2.1294532,,,,,-14.5719995,-2.6771874,,,,,-14.5719995,363.28125000E-3,
,,,-14.5679998,-155.81250191E-3,,,,,-14.5679998,2.1303906,,,,,-14.5679998,-2.6759374,,,,,-14.5679998,363.28125000E-3,
,,,-14.5640001,-155.75000644E-3,,,,,-14.5640001,2.1300781,,,,,-14.5640001,-2.6750000,,,,,-14.5640001,367.18750000E-3,
,,,-14.5599995,-155.59375286E-3,,,,,-14.5599995,2.1311719,,,,,-14.5599995,-2.6743751,,,,,-14.5599995,371.09375000E-3,
,,,-14.5559998,-155.50000966E-3,,,,,-14.5559998,2.1300781,,,,,-14.5559998,-2.6724999,,,,,-14.5559998,367.18750000E-3,
,,,-14.5520000,-155.37500381E-3,,,,,-14.5520000,2.1321874,,,,,-14.5520000,-2.6718750,,,,,-14.5520000,369.53124404E-3,
,,,-14.5479994,-155.43751419E-3,,,,,-14.5479994,2.1342969,,,,,-14.5479994,-2.6709375,,,,,-14.5479994,364.06251788E-3,
,,,-14.5439997,-155.43751419E-3,,,,,-14.5439997,2.1298437,,,,,-14.5439997,-2.6712499,,,,,-14.5439997,364.06251788E-3,
,,,-14.5400000,-155.43751419E-3,,,,,-14.5400000,2.1265624,,,,,-14.5400000,-2.6712499,,,,,-14.5400000,367.18750000E-3,
,,,-14.5359993,-155.37500381E-3,,,,,-14.5359993,2.1240625,,,,,-14.5359993,-2.6709375,,,,,-14.5359993,363.28125000E-3,
,,,-14.5319996,-155.43751419E-3,,,,,-14.5319996,2.1291406,,,,,-14.5319996,-2.6678123,,,,,-14.5319996,369.53124404E-3,
,,,-14.5279999,-155.21875024E-3,,,,,-14.5279999,2.1267967,,,,,-14.5279999,-2.6631250,,,,,-14.5279999,369.53124404E-3,
,,,-14.5240002,-155.15625477E-3,,,,,-14.5240002,2.1243749,,,,,-14.5240002,-2.6656249,,,,,-14.5240002,367.96876788E-3,
,,,-14.5199995,-155.21875024E-3,,,,,-14.5199995,2.1230469,,,,,-14.5199995,-2.6631250,,,,,-14.5199995,367.18750000E-3,
,,,-14.5159998,-155.00000119E-3,,,,,-14.5159998,2.1248436,,,,,-14.5159998,-2.6609375,,,,,-14.5159998,367.18750000E-3,
,,,-14.5120001,-154.96875346E-3,,,,,-14.5120001,2.1230469,,,,,-14.5120001,-2.6578124,,,,,-14.5120001,369.53124404E-3,
,,,-14.5079994,-154.84376252E-3,,,,,-14.5079994,2.1218750,,,,,-14.5079994,-2.6578124,,,,,-14.5079994,367.18750000E-3,
