,,,-11.6559992,104.6875045E-3,,,,,-11.6559992,2.0974219,,,,,-11.6559992,1.7821875,,,,,-11.6559992,450.781255960E-3,
,,,-11.6519995,104.6562567E-3,,,,,-11.6519995,2.0975780,,,,,-11.6519995,1.7840625,,,,,-11.6519995,446.875005960E-3,
,,,-11.6479998,104.5937538E-3,,,,,-11.6479998,2.0942969,,,,,-11.6479998,1.7809374,,,,,-11.6479998,454.687505960E-3,
,,,-11.6440001,104.5000032E-3,,,,,-11.6440001,2.0921874,,,,,-11.6440001,1.7809374,,,,,-11.6440001,450.781255960E-3,
,,,-11.6399994,104.4375077E-3,,,,,-11.6399994,2.0933592,,,,,-11.6399994,1.7784375,,,,,-11.6399994,449.218750000E-3,
,,,-11.6359997,104.2187586E-3,,,,,-11.6359997,2.0923438,,,,,-11.6359997,1.7778125,,,,,-11.6359997,446.875005960E-3,
,,,-11.6320000,104.3750048E-3,,,,,-11.6320000,2.0910156,,,,,-11.6320000,1.7762500,,,,,-11.6320000,441.406250000E-3,
,,,-11.6279993,104.1875035E-3,,,,,-11.6279993,2.0936718,,,,,-11.6279993,1.7762500,,,,,-11.6279993,445.312500000E-3,
,,,-11.6239996,104.2187586E-3,,,,,-11.6239996,2.0950780,,,,,-11.6239996,1.7753124,,,,,-11.6239996,446.875005960E-3,
,,,-11.6199999,103.9687544E-3,,,,,-11.6199999,2.0933592,,,,,-11.6199999,1.7721875,,,,,-11.6199999,442.968755960E-3,
,,,-11.6159992,103.9687544E-3,,,,,-11.6159992,2.0921094,,,,,-11.6159992,1.7668749,,,,,-11.6159992,443.749994040E-3,
,,,-11.6119995,103.8750038E-3,,,,,-11.6119995,2.0925000,,,,,-11.6119995,1.7653124,,,,,-11.6119995,443.749994040E-3,
,,,-11.6079998,103.8750038E-3,,,,,-11.6079998,2.0946875,,,,,-11.6079998,1.7650000,,,,,-11.6079998,446.875005960E-3,
,,,-11.6039991,103.9062515E-3,,,,,-11.6039991,2.0954688,,,,,-11.6039991,1.7612500,,,,,-11.6039991,443.749994040E-3,
,,,-11.5999994,103.9687544E-3,,,,,-11.5999994,2.0950780,,,,,-11.5999994,1.7618749,,,,,-11.5999994,445.312500000E-3,
,,,-11.5959997,103.7187576E-3,,,,,-11.5959997,2.0935156,,,,,-11.5959997,1.7621875,,,,,-11.5959997,445.312500000E-3,
,,,-11.5920000,103.5937518E-3,,,,,-11.5920000,2.0937500,,,,,-11.5920000,1.7634375,,,,,-11.5920000,443.749994040E-3,
,,,-11.5879993,103.5625041E-3,,,,,-11.5879993,2.0917187,,,,,-11.5879993,1.7612500,,,,,-11.5879993,445.312500000E-3,
,,,-11.5839996,103.5937518E-3,,,,,-11.5839996,2.0919530,,,,,-11.5839996,1.7587500,,,,,-11.5839996,441.406250000E-3,
,,,-11.5799999,103.2812521E-3,,,,,-11.5799999,2.0907812,,,,,-11.5799999,1.7528125,,,,,-11.5799999,441.406250000E-3,
,,,-11.5759993,103.0312553E-3,,,,,-11.5759993,2.0921094,,,,,-11.5759993,1.7518749,,,,,-11.5759993,443.749994040E-3,
,,,-11.5719995,103.0312553E-3,,,,,-11.5719995,2.0929687,,,,,-11.5719995,1.7521875,,,,,-11.5719995,439.843744040E-3,
,,,-11.5679998,103.0937582E-3,,,,,-11.5679998,2.0917969,,,,,-11.5679998,1.7503124,,,,,-11.5679998,443.749994040E-3,
,,,-11.5639992,102.9687524E-3,,,,,-11.5639992,2.0896094,,,,,-11.5639992,1.7503124,,,,,-11.5639992,447.656244040E-3,
,,,-11.5599995,102.9375046E-3,,,,,-11.5599995,2.0882032,,,,,-11.5599995,1.7490624,,,,,-11.5599995,446.875005960E-3,
,,,-11.5559998,102.8125063E-3,,,,,-11.5559998,2.0876563,,,,,-11.5559998,1.7487500,,,,,-11.5559998,445.312500000E-3,
,,,-11.5520000,102.9375046E-3,,,,,-11.5520000,2.0869532,,,,,-11.5520000,1.7443750,,,,,-11.5520000,443.749994040E-3,
,,,-11.5479994,102.6562527E-3,,,,,-11.5479994,2.0871093,,,,,-11.5479994,1.7465625,,,,,-11.5479994,445.312500000E-3,
,,,-11.5439997,102.6562527E-3,,,,,-11.5439997,2.0882032,,,,,-11.5439997,1.7465625,,,,,-11.5439997,446.875005960E-3,
,,,-11.5400000,102.6562527E-3,,,,,-11.5400000,2.0882812,,,,,-11.5400000,1.7443750,,,,,-11.5400000,441.406250000E-3,
,,,-11.5359993,102.5625020E-3,,,,,-11.5359993,2.0860937,,,,,-11.5359993,1.7424999,,,,,-11.5359993,442.968755960E-3,
,,,-11.5319996,102.6250049E-3,,,,,-11.5319996,2.0865624,,,,,-11.5319996,1.7403125,,,,,-11.5319996,447.656244040E-3,
,,,-11.5279999,102.6562527E-3,,,,,-11.5279999,2.0882032,,,,,-11.5279999,1.7412499,,,,,-11.5279999,445.312500000E-3,
,,,-11.5239992,102.3125052E-3,,,,,-11.5239992,2.0901563,,,,,-11.5239992,1.7393750,,,,,-11.5239992,445.312500000E-3,
,,,-11.5199995,102.2500023E-3,,,,,-11.5199995,2.0898438,,,,,-11.5199995,1.7365625,,,,,-11.5199995,447.656244040E-3,
,,,-11.5159998,102.2500023E-3,,,,,-11.5159998,2.0890625,,,,,-11.5159998,1.7350000,,,,,-11.5159998,446.875005960E-3,
,,,-11.5119991,102.1562517E-3,,,,,-11.5119991,2.0897655,,,,,-11.5119991,1.7325000,,,,,-11.5119991,450.781255960E-3,
,,,-11.5079994,102.1562517E-3,,,,,-11.5079994,2.0906250,,,,,-11.5079994,1.7309375,,,,,-11.5079994,443.749994040E-3,
,,,-11.5039997,101.8125042E-3,,,,,-11.5039997,2.0899999,,,,,-11.5039997,1.7309375,,,,,-11.5039997,447.656244040E-3,
,,,-11.5000000,102.0000055E-3,,,,,-11.5000000,2.0917187,,,,,-11.5000000,1.7284374,,,,,-11.5000000,445.312500000E-3,
,,,-11.4959993,101.7812565E-3,,,,,-11.4959993,2.0936718,,,,,-11.4959993,1.7284374,,,,,-11.4959993,442.968755960E-3,
,,,-11.4919996,101.8125042E-3,,,,,-11.4919996,2.0937500,,,,,-11.4919996,1.7271875,,,,,-11.4919996,445.312500000E-3,
,,,-11.4879999,101.9375026E-3,,,,,-11.4879999,2.0937500,,,,,-11.4879999,1.7246875,,,,,-11.4879999,446.875005960E-3,
,,,-11.4839993,101.8125042E-3,,,,,-11.4839993,2.0932813,,,,,-11.4839993,1.7237500,,,,,-11.4839993,446.875005960E-3,
,,,-11.4799995,101.6562581E-3,,,,,-11.4799995,2.0925782,,,,,-11.4799995,1.7215625,,,,,-11.4799995,442.968755960E-3,
,,,-11.4759998,101.4687568E-3,,,,,-11.4759998,2.0928905,,,,,-11.4759998,1.7199999,,,,,-11.4759998,443.749994040E-3,
,,,-11.4719992,101.5000045E-3,,,,,-11.4719992,2.0944531,,,,,-11.4719992,1.7178124,,,,,-11.4719992,442.968755960E-3,
,,,-11.4679995,101.4062539E-3,,,,,-11.4679995,2.0940626,,,,,-11.4679995,1.7171874,,,,,-11.4679995,445.312500000E-3,
,,,-11.4639997,101.3125032E-3,,,,,-11.4639997,2.0940626,,,,,-11.4639997,1.7146875,,,,,-11.4639997,443.749994040E-3,
,,,-11.4600000,101.2500077E-3,,,,,-11.4600000,2.0953124,,,,,-11.4600000,1.7137500,,,,,-11.4600000,441.406250000E-3,
,,,-11.4559994,101.1562571E-3,,,,,-11.4559994,2.0956249,,,,,-11.4559994,1.7146875,,,,,-11.4559994,442.968755960E-3,
,,,-11.4519997,101.0937542E-3,,,,,-11.4519997,2.0933592,,,,,-11.4519997,1.7115625,,,,,-11.4519997,439.843744040E-3,
,,,-11.4480000,101.0000035E-3,,,,,-11.4480000,2.0935156,,,,,-11.4480000,1.7137500,,,,,-11.4480000,437.500000000E-3,
,,,-11.4439993,100.9375080E-3,,,,,-11.4439993,2.0949218,,,,,-11.4439993,1.7109375,,,,,-11.4439993,439.843744040E-3,
,,,-11.4399996,100.8750051E-3,,,,,-11.4399996,2.0956249,,,,,-11.4399996,1.7090625,,,,,-11.4399996,439.062505960E-3,
,,,-11.4359999,100.8437574E-3,,,,,-11.4359999,2.0939062,,,,,-11.4359999,1.7075000,,,,,-11.4359999,442.968755960E-3,
,,,-11.4319992,100.6875038E-3,,,,,-11.4319992,2.0932813,,,,,-11.4319992,1.7059375,,,,,-11.4319992,445.312500000E-3,
,,,-11.4279995,100.5312577E-3,,,,,-11.4279995,2.0932813,,,,,-11.4279995,1.7043749,,,,,-11.4279995,445.312500000E-3,
,,,-11.4239998,100.4062518E-3,,,,,-11.4239998,2.0944531,,,,,-11.4239998,1.7043749,,,,,-11.4239998,446.875005960E-3,
,,,-11.4199991,100.3750041E-3,,,,,-11.4199991,2.0937500,,,,,-11.4199991,1.7028124,,,,,-11.4199991,443.749994040E-3,
,,,-11.4159994,100.3750041E-3,,,,,-11.4159994,2.0950780,,,,,-11.4159994,1.7012500,,,,,-11.4159994,443.749994040E-3,
,,,-11.4119997,100.2500057E-3,,,,,-11.4119997,2.0958593,,,,,-11.4119997,1.6999999,,,,,-11.4119997,441.406250000E-3,
,,,-11.4080000,100.1562551E-3,,,,,-11.4080000,2.0964062,,,,,-11.4080000,1.6996875,,,,,-11.4080000,439.062505960E-3,
,,,-11.4039993,100.0937521E-3,,,,,-11.4039993,2.0956249,,,,,-11.4039993,1.6968750,,,,,-11.4039993,435.937494040E-3,
,,,-11.3999996,100.1562551E-3,,,,,-11.3999996,2.0921094,,,,,-11.3999996,1.6943749,,,,,-11.3999996,441.406250000E-3,
,,,-11.3959999,99.906258285E-3,,,,,-11.3959999,2.0925782,,,,,-11.3959999,1.6921874,,,,,-11.3959999,443.749994040E-3,
,,,-11.3919992,99.906258285E-3,,,,,-11.3919992,2.0932813,,,,,-11.3919992,1.6918750,,,,,-11.3919992,442.968755960E-3,
,,,-11.3879995,99.843755364E-3,,,,,-11.3879995,2.0921874,,,,,-11.3879995,1.6912500,,,,,-11.3879995,442.968755960E-3,
,,,-11.3839998,99.906258285E-3,,,,,-11.3839998,2.0905468,,,,,-11.3839998,1.6890625,,,,,-11.3839998,443.749994040E-3,
,,,-11.3799992,99.781252444E-3,,,,,-11.3799992,2.0897655,,,,,-11.3799992,1.6868750,,,,,-11.3799992,445.312500000E-3,
,,,-11.3759995,99.437505007E-3,,,,,-11.3759995,2.0905468,,,,,-11.3759995,1.6853125,,,,,-11.3759995,445.312500000E-3,
,,,-11.3719997,99.593751132E-3,,,,,-11.3719997,2.0885937,,,,,-11.3719997,1.6843749,,,,,-11.3719997,445.312500000E-3,
,,,-11.3680000,99.437505007E-3,,,,,-11.3680000,2.0882032,,,,,-11.3680000,1.6834375,,,,,-11.3680000,442.968755960E-3,
,,,-11.3639994,99.468752742E-3,,,,,-11.3639994,2.0865624,,,,,-11.3639994,1.6843749,,,,,-11.3639994,446.875005960E-3,
,,,-11.3599997,99.375002086E-3,,,,,-11.3599997,2.0906250,,,,,-11.3599997,1.6843749,,,,,-11.3599997,445.312500000E-3,
,,,-11.3559999,99.437505007E-3,,,,,-11.3559999,2.0901563,,,,,-11.3559999,1.6837499,,,,,-11.3559999,449.218750000E-3,
,,,-11.3519993,99.312506616E-3,,,,,-11.3519993,2.0899999,,,,,-11.3519993,1.6796875,,,,,-11.3519993,446.875005960E-3,
,,,-11.3479996,99.062502384E-3,,,,,-11.3479996,2.0884376,,,,,-11.3479996,1.6787499,,,,,-11.3479996,441.406250000E-3,
,,,-11.3439999,99.218755960E-3,,,,,-11.3439999,2.0882812,,,,,-11.3439999,1.6787499,,,,,-11.3439999,442.968755960E-3,
,,,-11.3399992,99.125005305E-3,,,,,-11.3399992,2.0902343,,,,,-11.3399992,1.6787499,,,,,-11.3399992,445.312500000E-3,
,,,-11.3359995,99.218755960E-3,,,,,-11.3359995,2.0901563,,,,,-11.3359995,1.6750000,,,,,-11.3359995,447.656244040E-3,
,,,-11.3319998,98.968751729E-3,,,,,-11.3319998,2.0898438,,,,,-11.3319998,1.6743749,,,,,-11.3319998,446.875005960E-3,
,,,-11.3279991,98.812505603E-3,,,,,-11.3279991,2.0890625,,,,,-11.3279991,1.6696875,,,,,-11.3279991,449.218750000E-3,
,,,-11.3239994,98.906256258E-3,,,,,-11.3239994,2.0897655,,,,,-11.3239994,1.6681249,,,,,-11.3239994,447.656244040E-3,
,,,-11.3199997,98.750002682E-3,,,,,-11.3199997,2.0896094,,,,,-11.3199997,1.6681249,,,,,-11.3199997,442.968755960E-3,
,,,-11.3160000,98.687507212E-3,,,,,-11.3160000,2.0874999,,,,,-11.3160000,1.6681249,,,,,-11.3160000,441.406250000E-3,
,,,-11.3119993,98.593756557E-3,,,,,-11.3119993,2.0885937,,,,,-11.3119993,1.6671875,,,,,-11.3119993,445.312500000E-3,
,,,-11.3079996,98.531253636E-3,,,,,-11.3079996,2.0915625,,,,,-11.3079996,1.6665624,,,,,-11.3079996,445.312500000E-3,
,,,-11.3039999,98.375007510E-3,,,,,-11.3039999,2.0923438,,,,,-11.3039999,1.6662500,,,,,-11.3039999,441.406250000E-3,
,,,-11.2999992,98.218753934E-3,,,,,-11.2999992,2.0903907,,,,,-11.2999992,1.6656250,,,,,-11.2999992,443.749994040E-3,
,,,-11.2959995,98.125003278E-3,,,,,-11.2959995,2.0902343,,,,,-11.2959995,1.6640625,,,,,-11.2959995,442.968755960E-3,
,,,-11.2919998,98.156251013E-3,,,,,-11.2919998,2.0907812,,,,,-11.2919998,1.6634375,,,,,-11.2919998,442.968755960E-3,
,,,-11.2879992,98.062507808E-3,,,,,-11.2879992,2.0921094,,,,,-11.2879992,1.6624999,,,,,-11.2879992,442.968755960E-3,
,,,-11.2839994,97.968757153E-3,,,,,-11.2839994,2.0905468,,,,,-11.2839994,1.6603124,,,,,-11.2839994,446.875005960E-3,
,,,-11.2799997,97.906254232E-3,,,,,-11.2799997,2.0921874,,,,,-11.2799997,1.6568750,,,,,-11.2799997,443.749994040E-3,
,,,-11.2760000,98.000004888E-3,,,,,-11.2760000,2.0937500,,,,,-11.2760000,1.6568750,,,,,-11.2760000,443.749994040E-3,
,,,-11.2719994,97.906254232E-3,,,,,-11.2719994,2.0925000,,,,,-11.2719994,1.6556250,,,,,-11.2719994,441.406250000E-3,
,,,-11.2679996,97.812503576E-3,,,,,-11.2679996,2.0906250,,,,,-11.2679996,1.6556250,,,,,-11.2679996,443.749994040E-3,
,,,-11.2639999,97.656257451E-3,,,,,-11.2639999,2.0897655,,,,,-11.2639999,1.6553124,,,,,-11.2639999,446.875005960E-3,
,,,-11.2599993,97.687505186E-3,,,,,-11.2599993,2.0911717,,,,,-11.2599993,1.6531249,,,,,-11.2599993,441.406250000E-3,
,,,-11.2559996,97.500003874E-3,,,,,-11.2559996,2.0941405,,,,,-11.2559996,1.6524999,,,,,-11.2559996,445.312500000E-3,
,,,-11.2519999,97.437500954E-3,,,,,-11.2519999,2.0936718,,,,,-11.2519999,1.6531249,,,,,-11.2519999,442.968755960E-3,
,,,-11.2479992,97.437500954E-3,,,,,-11.2479992,2.0919530,,,,,-11.2479992,1.6531249,,,,,-11.2479992,443.749994040E-3,
,,,-11.2439995,97.281254828E-3,,,,,-11.2439995,2.0928905,,,,,-11.2439995,1.6503124,,,,,-11.2439995,449.218750000E-3,
,,,-11.2399998,97.281254828E-3,,,,,-11.2399998,2.0925000,,,,,-11.2399998,1.6493750,,,,,-11.2399998,449.218750000E-3,
,,,-11.2359991,97.187504172E-3,,,,,-11.2359991,2.0907812,,,,,-11.2359991,1.6503124,,,,,-11.2359991,446.875005960E-3,
,,,-11.2319994,97.187504172E-3,,,,,-11.2319994,2.0896094,,,,,-11.2319994,1.6493750,,,,,-11.2319994,447.656244040E-3,
,,,-11.2279997,96.968755126E-3,,,,,-11.2279997,2.0893750,,,,,-11.2279997,1.6456250,,,,,-11.2279997,446.875005960E-3,
,,,-11.2240000,97.187504172E-3,,,,,-11.2240000,2.0901563,,,,,-11.2240000,1.6446874,,,,,-11.2240000,447.656244040E-3,
,,,-11.2199993,97.125001252E-3,,,,,-11.2199993,2.0898438,,,,,-11.2199993,1.6453124,,,,,-11.2199993,451.562494040E-3,
,,,-11.2159996,96.968755126E-3,,,,,-11.2159996,2.0878906,,,,,-11.2159996,1.6421875,,,,,-11.2159996,451.562494040E-3,
,,,-11.2119999,96.875004470E-3,,,,,-11.2119999,2.0876563,,,,,-11.2119999,1.6446874,,,,,-11.2119999,455.468744040E-3,
,,,-11.2079992,96.750006080E-3,,,,,-11.2079992,2.0890625,,,,,-11.2079992,1.6424999,,,,,-11.2079992,455.468744040E-3,
,,,-11.2039995,96.593752503E-3,,,,,-11.2039995,2.0899999,,,,,-11.2039995,1.6406250,,,,,-11.2039995,455.468744040E-3,
,,,-11.1999998,96.593752503E-3,,,,,-11.1999998,2.0903907,,,,,-11.1999998,1.6374999,,,,,-11.1999998,451.562494040E-3,
,,,-11.1959991,96.437506378E-3,,,,,-11.1959991,2.0898438,,,,,-11.1959991,1.6353124,,,,,-11.1959991,451.562494040E-3,
,,,-11.1919994,96.437506378E-3,,,,,-11.1919994,2.0915625,,,,,-11.1919994,1.6362500,,,,,-11.1919994,450.781255960E-3,
,,,-11.1879997,96.437506378E-3,,,,,-11.1879997,2.0923438,,,,,-11.1879997,1.6337500,,,,,-11.1879997,449.218750000E-3,
,,,-11.1840000,96.343755722E-3,,,,,-11.1840000,2.0890625,,,,,-11.1840000,1.6337500,,,,,-11.1840000,446.875005960E-3,
,,,-11.1799994,96.187502146E-3,,,,,-11.1799994,2.0874999,,,,,-11.1799994,1.6296874,,,,,-11.1799994,449.218750000E-3,
,,,-11.1759996,96.187502146E-3,,,,,-11.1759996,2.0896094,,,,,-11.1759996,1.6312499,,,,,-11.1759996,450.781255960E-3,
,,,-11.1719999,96.093751490E-3,,,,,-11.1719999,2.0892186,,,,,-11.1719999,1.6290624,,,,,-11.1719999,453.125000000E-3,
,,,-11.1679993,95.968753099E-3,,,,,-11.1679993,2.0872655,,,,,-11.1679993,1.6296874,,,,,-11.1679993,451.562494040E-3,
,,,-11.1639996,96.031256020E-3,,,,,-11.1639996,2.0878124,,,,,-11.1639996,1.6268749,,,,,-11.1639996,453.125000000E-3,
,,,-11.1599998,95.968753099E-3,,,,,-11.1599998,2.0876563,,,,,-11.1599998,1.6281250,,,,,-11.1599998,449.218750000E-3,
,,,-11.1559992,96.031256020E-3,,,,,-11.1559992,2.0865624,,,,,-11.1559992,1.6250000,,,,,-11.1559992,447.656244040E-3,
,,,-11.1519995,95.968753099E-3,,,,,-11.1519995,2.0857811,,,,,-11.1519995,1.6228125,,,,,-11.1519995,450.781255960E-3,
,,,-11.1479998,95.812506974E-3,,,,,-11.1479998,2.0857031,,,,,-11.1479998,1.6212499,,,,,-11.1479998,450.781255960E-3,
,,,-11.1440001,95.781251788E-3,,,,,-11.1440001,2.0860937,,,,,-11.1440001,1.6212499,,,,,-11.1440001,451.562494040E-3,
,,,-11.1399994,95.781251788E-3,,,,,-11.1399994,2.0892186,,,,,-11.1399994,1.6184374,,,,,-11.1399994,449.218750000E-3,
,,,-11.1359997,95.562502742E-3,,,,,-11.1359997,2.0882032,,,,,-11.1359997,1.6153125,,,,,-11.1359997,450.781255960E-3,
,,,-11.1320000,95.343753695E-3,,,,,-11.1320000,2.0853124,,,,,-11.1320000,1.6143750,,,,,-11.1320000,453.125000000E-3,
,,,-11.1279993,95.187507570E-3,,,,,-11.1279993,2.0846093,,,,,-11.1279993,1.6153125,,,,,-11.1279993,453.125000000E-3,
,,,-11.1239996,95.312505960E-3,,,,,-11.1239996,2.0859375,,,,,-11.1239996,1.6128125,,,,,-11.1239996,446.875005960E-3,
,,,-11.1199999,95.406256616E-3,,,,,-11.1199999,2.0857031,,,,,-11.1199999,1.6106249,,,,,-11.1199999,446.875005960E-3,
,,,-11.1159992,95.468752086E-3,,,,,-11.1159992,2.0853124,,,,,-11.1159992,1.6090624,,,,,-11.1159992,447.656244040E-3,
,,,-11.1119995,95.312505960E-3,,,,,-11.1119995,2.0857031,,,,,-11.1119995,1.6087500,,,,,-11.1119995,450.781255960E-3,
,,,-11.1079998,95.250003040E-3,,,,,-11.1079998,2.0868750,,,,,-11.1079998,1.6059375,,,,,-11.1079998,446.875005960E-3,
,,,-11.1039991,95.031253994E-3,,,,,-11.1039991,2.0855467,,,,,-11.1039991,1.6050000,,,,,-11.1039991,445.312500000E-3,
,,,-11.0999994,94.968751073E-3,,,,,-11.0999994,2.0843749,,,,,-11.0999994,1.6043750,,,,,-11.0999994,445.312500000E-3,
,,,-11.0959997,94.937503338E-3,,,,,-11.0959997,2.0846093,,,,,-11.0959997,1.6018749,,,,,-11.0959997,445.312500000E-3,
,,,-11.0920000,94.812504947E-3,,,,,-11.0920000,2.0855467,,,,,-11.0920000,1.6018749,,,,,-11.0920000,445.312500000E-3,
,,,-11.0879993,94.937503338E-3,,,,,-11.0879993,2.0885937,,,,,-11.0879993,1.6012499,,,,,-11.0879993,449.218750000E-3,
,,,-11.0839996,94.875007868E-3,,,,,-11.0839996,2.0888281,,,,,-11.0839996,1.5981250,,,,,-11.0839996,443.749994040E-3,
,,,-11.0799999,94.656251371E-3,,,,,-11.0799999,2.0894530,,,,,-11.0799999,1.5956249,,,,,-11.0799999,445.312500000E-3,
,,,-11.0759993,94.625003636E-3,,,,,-11.0759993,2.0915625,,,,,-11.0759993,1.5903125,,,,,-11.0759993,445.312500000E-3,
,,,-11.0719995,94.656251371E-3,,,,,-11.0719995,2.0913281,,,,,-11.0719995,1.5887500,,,,,-11.0719995,445.312500000E-3,
,,,-11.0679998,94.656251371E-3,,,,,-11.0679998,2.0909374,,,,,-11.0679998,1.5878124,,,,,-11.0679998,445.312500000E-3,
,,,-11.0639992,94.625003636E-3,,,,,-11.0639992,2.0911717,,,,,-11.0639992,1.5878124,,,,,-11.0639992,446.875005960E-3,
,,,-11.0599995,94.468757510E-3,,,,,-11.0599995,2.0927343,,,,,-11.0599995,1.5834374,,,,,-11.0599995,445.312500000E-3,
,,,-11.0559998,94.312503934E-3,,,,,-11.0559998,2.0921094,,,,,-11.0559998,1.5815625,,,,,-11.0559998,445.312500000E-3,
,,,-11.0520000,94.343751669E-3,,,,,-11.0520000,2.0905468,,,,,-11.0520000,1.5856249,,,,,-11.0520000,445.312500000E-3,
,,,-11.0479994,94.250001013E-3,,,,,-11.0479994,2.0882032,,,,,-11.0479994,1.5815625,,,,,-11.0479994,447.656244040E-3,
,,,-11.0439997,94.031251967E-3,,,,,-11.0439997,2.0889843,,,,,-11.0439997,1.5799999,,,,,-11.0439997,447.656244040E-3,
,,,-11.0400000,94.031251967E-3,,,,,-11.0400000,2.0909374,,,,,-11.0400000,1.5793749,,,,,-11.0400000,449.218750000E-3,
,,,-11.0359993,93.781255186E-3,,,,,-11.0359993,2.0902343,,,,,-11.0359993,1.5834374,,,,,-11.0359993,450.781255960E-3,
,,,-11.0319996,93.687504530E-3,,,,,-11.0319996,2.0892186,,,,,-11.0319996,1.5771874,,,,,-11.0319996,453.125000000E-3,
,,,-11.0279999,93.781255186E-3,,,,,-11.0279999,2.0907812,,,,,-11.0279999,1.5771874,,,,,-11.0279999,450.781255960E-3,
,,,-11.0239992,93.718752265E-3,,,,,-11.0239992,2.0903907,,,,,-11.0239992,1.5784374,,,,,-11.0239992,446.875005960E-3,
,,,-11.0199995,93.687504530E-3,,,,,-11.0199995,2.0898438,,,,,-11.0199995,1.5746875,,,,,-11.0199995,445.312500000E-3,
,,,-11.0159998,93.625001609E-3,,,,,-11.0159998,2.0888281,,,,,-11.0159998,1.5731250,,,,,-11.0159998,449.218750000E-3,
,,,-11.0119991,93.468755484E-3,,,,,-11.0119991,2.0901563,,,,,-11.0119991,1.5699999,,,,,-11.0119991,449.218750000E-3,
,,,-11.0079994,93.375004828E-3,,,,,-11.0079994,2.0906250,,,,,-11.0079994,1.5662500,,,,,-11.0079994,447.656244040E-3,
,,,-11.0039997,93.250006437E-3,,,,,-11.0039997,2.0911717,,,,,-11.0039997,1.5653125,,,,,-11.0039997,449.218750000E-3,
,,,-11.0000000,93.531250954E-3,,,,,-11.0000000,2.0892186,,,,,-11.0000000,1.5637499,,,,,-11.0000000,450.781255960E-3,
,,,-10.9959993,93.406252563E-3,,,,,-10.9959993,2.0861719,,,,,-10.9959993,1.5615624,,,,,-10.9959993,450.781255960E-3,
,,,-10.9919996,93.375004828E-3,,,,,-10.9919996,2.0872655,,,,,-10.9919996,1.5596875,,,,,-10.9919996,454.687505960E-3,
,,,-10.9879999,93.312501907E-3,,,,,-10.9879999,2.0897655,,,,,-10.9879999,1.5590625,,,,,-10.9879999,450.781255960E-3,
,,,-10.9839993,93.093752861E-3,,,,,-10.9839993,2.0903907,,,,,-10.9839993,1.5553125,,,,,-10.9839993,445.312500000E-3,
,,,-10.9799995,93.000002205E-3,,,,,-10.9799995,2.0896094,,,,,-10.9799995,1.5559374,,,,,-10.9799995,449.218750000E-3,
,,,-10.9759998,92.843756080E-3,,,,,-10.9759998,2.0915625,,,,,-10.9759998,1.5559374,,,,,-10.9759998,449.218750000E-3,
,,,-10.9719992,92.906251550E-3,,,,,-10.9719992,2.0915625,,,,,-10.9719992,1.5515624,,,,,-10.9719992,449.218750000E-3,
,,,-10.9679995,92.937506735E-3,,,,,-10.9679995,2.0886719,,,,,-10.9679995,1.5537499,,,,,-10.9679995,450.781255960E-3,
,,,-10.9639997,92.625007033E-3,,,,,-10.9639997,2.0860937,,,,,-10.9639997,1.5531250,,,,,-10.9639997,449.218750000E-3,
,,,-10.9600000,92.625007033E-3,,,,,-10.9600000,2.0878124,,,,,-10.9600000,1.5475000,,,,,-10.9600000,447.656244040E-3,
,,,-10.9559994,92.531256378E-3,,,,,-10.9559994,2.0894530,,,,,-10.9559994,1.5434375,,,,,-10.9559994,446.875005960E-3,
,,,-10.9519997,92.468753457E-3,,,,,-10.9519997,2.0864844,,,,,-10.9519997,1.5434375,,,,,-10.9519997,443.749994040E-3,
,,,-10.9480000,92.437505722E-3,,,,,-10.9480000,2.0864844,,,,,-10.9480000,1.5428125,,,,,-10.9480000,441.406250000E-3,
,,,-10.9439993,92.156253755E-3,,,,,-10.9439993,2.0853906,,,,,-10.9439993,1.5396875,,,,,-10.9439993,442.968755960E-3,
,,,-10.9399996,92.125006020E-3,,,,,-10.9399996,2.0868750,,,,,-10.9399996,1.5359374,,,,,-10.9399996,445.312500000E-3,
,,,-10.9359999,92.281252146E-3,,,,,-10.9359999,2.0871093,,,,,-10.9359999,1.5340625,,,,,-10.9359999,450.781255960E-3,
,,,-10.9319992,92.062503099E-3,,,,,-10.9319992,2.0871093,,,,,-10.9319992,1.5312500,,,,,-10.9319992,450.781255960E-3,
,,,-10.9279995,91.843754053E-3,,,,,-10.9279995,2.0857031,,,,,-10.9279995,1.5312500,,,,,-10.9279995,447.656244040E-3,
,,,-10.9239998,91.843754053E-3,,,,,-10.9239998,2.0868750,,,,,-10.9239998,1.5324999,,,,,-10.9239998,446.875005960E-3,
,,,-10.9199991,92.000007629E-3,,,,,-10.9199991,2.0859375,,,,,-10.9199991,1.5318750,,,,,-10.9199991,445.312500000E-3,
,,,-10.9159994,91.843754053E-3,,,,,-10.9159994,2.0853906,,,,,-10.9159994,1.5293750,,,,,-10.9159994,453.125000000E-3,
,,,-10.9119997,91.625005007E-3,,,,,-10.9119997,2.0837500,,,,,-10.9119997,1.5278125,,,,,-10.9119997,453.125000000E-3,
,,,-10.9080000,91.625005007E-3,,,,,-10.9080000,2.0853124,,,,,-10.9080000,1.5240625,,,,,-10.9080000,450.781255960E-3,
,,,-10.9039993,91.687507927E-3,,,,,-10.9039993,2.0864844,,,,,-10.9039993,1.5224999,,,,,-10.9039993,446.875005960E-3,
